交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
1731,空頭出場,2023-03-16 12:50,Trend Rev,15205,1,757800,-2490,-0.33,230,0.03,-2620,-0.35,544760,136.19
1731,空頭進場,2023-03-16 12:25,S_Cmd,15156,1,757800,-2490,-0.33,230,0.03,-2620,-0.35,544760,136.19
1732,多頭出場,2023-03-21 08:45,L_Exit_G,15461,1,770300,2710,0.35,2780,0.36,-1770,-0.23,547410,136.85
1732,多頭進場,2023-03-20 22:35,L_Cmd,15406,1,770300,2710,0.35,2780,0.36,-1770,-0.23,547410,136.85
1733,多頭出場,2023-03-21 08:45,L_Exit_Add,15471,1,771800,1710,0.22,1780,0.23,-3270,-0.42,549140,137.29
1733,多頭進場,2023-03-20 23:30,L_Add,15436,1,771800,1710,0.22,1780,0.23,-3270,-0.42,549140,137.29
1734,多頭出場,2023-03-21 08:45,L_Exit_Add,15471,1,771950,1560,0.20,1630,0.21,-270,-0.03,550720,137.68
1734,多頭進場,2023-03-21 03:45,L_Add,15439,1,771950,1560,0.20,1630,0.21,-270,-0.03,550720,137.68
1735,多頭出場,2023-03-21 09:00,L_Exit,15495,1,772300,2410,0.31,2480,0.32,-620,-0.08,553130,138.28
1735,多頭進場,2023-03-21 03:50,L_G_進,15446,1,772300,2410,0.31,2480,0.32,-620,-0.08,553130,138.28
1736,多頭出場,2023-03-21 10:00,L_Exit_Add,15509,1,773400,2010,0.26,2080,0.27,-2170,-0.28,555160,138.79
1736,多頭進場,2023-03-21 08:55,L_Add,15468,1,773400,2010,0.26,2080,0.27,-2170,-0.28,555160,138.79
1737,多頭出場,2023-03-21 11:35,L_Exit,15447,1,775250,-2940,-0.38,580,0.07,-2920,-0.38,552220,138.06
1737,多頭進場,2023-03-21 10:05,L_Cmd,15505,1,775250,-2940,-0.38,580,0.07,-2920,-0.38,552220,138.06
1738,多頭出場,2023-03-21 21:45,L_Exit,15554,1,776300,1360,0.18,1430,0.18,-370,-0.05,553540,138.39
1738,多頭進場,2023-03-21 21:15,L_Cmd,15526,1,776300,1360,0.18,1430,0.18,-370,-0.05,553540,138.39
1739,多頭出場,2023-03-21 21:55,L_Exit_Add,15566,1,776600,1660,0.21,1730,0.22,-20,0.00,555200,138.80
1739,多頭進場,2023-03-21 21:40,L_Add,15532,1,776600,1660,0.21,1730,0.22,-20,0.00,555200,138.80
1740,多頭出場,2023-03-21 22:00,L_Exit_Add,15580,1,777350,1610,0.21,1680,0.22,-470,-0.06,556810,139.20
1740,多頭進場,2023-03-21 21:45,L_Add,15547,1,777350,1610,0.21,1680,0.22,-470,-0.06,556810,139.20
1741,多頭出場,2023-03-21 22:20,L_Exit_Add,15524,1,777650,-1490,-0.19,1380,0.18,-1470,-0.19,555340,138.84
1741,多頭進場,2023-03-21 21:55,L_Add,15553,1,777650,-1490,-0.19,1380,0.18,-1470,-0.19,555340,138.84
1742,多頭出場,2023-03-21 22:20,L_Exit_Add,15511,1,778300,-2790,-0.36,730,0.09,-2770,-0.36,552570,138.14
1742,多頭進場,2023-03-21 22:00,L_Add,15566,1,778300,-2790,-0.36,730,0.09,-2770,-0.36,552570,138.14
1743,多頭出場,2023-03-22 08:45,L_Exit_Add,15592,1,776800,2760,0.36,2830,0.36,-1670,-0.21,555270,138.82
1743,多頭進場,2023-03-21 23:15,L_Cmd,15536,1,776800,2760,0.36,2830,0.36,-1670,-0.21,555270,138.82
1744,多頭出場,2023-03-22 08:45,L_Exit_G,15592,1,778100,1460,0.19,1530,0.20,-270,-0.03,556750,139.19
1744,多頭進場,2023-03-22 03:05,L_Add,15562,1,778100,1460,0.19,1530,0.20,-270,-0.03,556750,139.19
1745,多頭出場,2023-03-22 09:00,L_Exit,15611,1,778300,2210,0.28,2280,0.29,-420,-0.05,558980,139.75
1745,多頭進場,2023-03-22 03:20,L_Add,15566,1,778300,2210,0.28,2280,0.29,-420,-0.05,558980,139.75
1746,多頭出場,2023-03-22 09:00,L_Exit_Add,15611,1,778850,1660,0.21,1730,0.22,-470,-0.06,560660,140.17
1746,多頭進場,2023-03-22 03:45,L_G_進,15577,1,778850,1660,0.21,1730,0.22,-470,-0.06,560660,140.17
1747,多頭出場,2023-03-22 09:25,L_Exit_G,15673,1,780500,3110,0.40,3180,0.41,-220,-0.03,563710,140.93
1747,多頭進場,2023-03-22 09:05,L_Cmd,15610,1,780500,3110,0.40,3180,0.41,-220,-0.03,563710,140.93
1748,多頭出場,2023-03-22 09:40,L_Exit_Add,15694,1,781900,2760,0.35,2830,0.36,-520,-0.07,566470,141.62
1748,多頭進場,2023-03-22 09:10,L_Add,15638,1,781900,2760,0.35,2830,0.36,-520,-0.07,566470,141.62
1749,多頭出場,2023-03-22 09:40,L_Exit_Add,15694,1,782250,2410,0.31,2480,0.32,-870,-0.11,568900,142.23
1749,多頭進場,2023-03-22 09:15,L_Add,15645,1,782250,2410,0.31,2480,0.32,-870,-0.11,568900,142.23
1750,多頭出場,2023-03-22 09:40,L_Exit_G,15694,1,782700,1960,0.25,2030,0.26,-120,-0.02,570880,142.72
1750,多頭進場,2023-03-22 09:25,L_G_進,15654,1,782700,1960,0.25,2030,0.26,-120,-0.02,570880,142.72
1751,多頭出場,2023-03-22 10:50,L_BE,15671,1,783550,-40,-0.01,1580,0.20,-520,-0.07,570820,142.70
1751,多頭進場,2023-03-22 09:30,L_G_進,15671,1,783550,-40,-0.01,1580,0.20,-520,-0.07,570820,142.70
1752,多頭出場,2023-03-22 13:00,L_Exit_G,15721,1,784500,1510,0.19,1580,0.20,-1320,-0.17,572310,143.08
1752,多頭進場,2023-03-22 09:45,L_Add,15690,1,784500,1510,0.19,1580,0.20,-1320,-0.17,572310,143.08
1753,多頭出場,2023-03-22 15:00,L_Exit_G,15727,1,784750,1560,0.20,1630,0.21,-1570,-0.20,573870,143.47
1753,多頭進場,2023-03-22 10:05,L_Add,15695,1,784750,1560,0.20,1630,0.21,-1570,-0.20,573870,143.47
1754,多頭出場,2023-03-22 17:30,L_Exit_Add,15735,1,785350,1360,0.17,1430,0.18,-1370,-0.17,575250,143.81
1754,多頭進場,2023-03-22 11:45,L_Add,15707,1,785350,1360,0.17,1430,0.18,-1370,-0.17,575250,143.81
1755,多頭出場,2023-03-22 17:40,L_Exit_Add,15746,1,785550,1710,0.22,1780,0.23,-1570,-0.20,576980,144.25
1755,多頭進場,2023-03-22 12:20,L_G_進,15711,1,785550,1710,0.22,1780,0.23,-1570,-0.20,576980,144.25
1756,多頭出場,2023-03-22 18:50,L_Exit_Add,15753,1,785900,1710,0.22,1780,0.23,-1920,-0.24,578710,144.68
1756,多頭進場,2023-03-22 13:10,L_G_進,15718,1,785900,1710,0.22,1780,0.23,-1920,-0.24,578710,144.68
1757,多頭出場,2023-03-23 00:20,L_Exit,15741,1,788150,-1140,-0.14,980,0.12,-1120,-0.14,577550,144.39
1757,多頭進場,2023-03-22 21:20,L_Cmd,15763,1,788150,-1140,-0.14,980,0.12,-1120,-0.14,577550,144.39
1758,多頭出場,2023-03-23 01:00,L_Exit_Add,15727,1,789050,-2740,-0.35,30,0.00,-2720,-0.34,574830,143.71
1758,多頭進場,2023-03-22 22:30,L_Add,15781,1,789050,-2740,-0.35,30,0.00,-2720,-0.34,574830,143.71
1759,多頭出場,2023-03-23 09:40,Trend Rev,15723,1,786850,-740,-0.09,80,0.01,-820,-0.10,574090,143.52
1759,多頭進場,2023-03-23 09:35,L_Cmd,15737,1,786850,-740,-0.09,80,0.01,-820,-0.10,574090,143.52
1760,多頭出場,2023-03-23 21:40,L_Exit_G,15899,1,792300,2610,0.33,2680,0.34,-1520,-0.19,576640,144.16
1760,多頭進場,2023-03-23 15:00,L_Cmd,15846,1,792300,2610,0.33,2680,0.34,-1520,-0.19,576640,144.16
1761,多頭出場,2023-03-23 21:45,L_Exit_Add,15905,1,793400,1810,0.23,1880,0.24,-320,-0.04,578470,144.62
1761,多頭進場,2023-03-23 21:30,L_Add,15868,1,793400,1810,0.23,1880,0.24,-320,-0.04,578470,144.62
1762,多頭出場,2023-03-23 22:00,L_Exit,15925,1,793950,2260,0.28,2330,0.29,-420,-0.05,580710,145.18
1762,多頭進場,2023-03-23 21:35,L_Add,15879,1,793950,2260,0.28,2330,0.29,-420,-0.05,580710,145.18
1763,多頭出場,2023-03-23 22:00,L_Exit_Add,15925,1,794000,2210,0.28,2280,0.29,-470,-0.06,582940,145.73
1763,多頭進場,2023-03-23 21:40,L_G_進,15880,1,794000,2210,0.28,2280,0.29,-470,-0.06,582940,145.73
1764,多頭出場,2023-03-23 22:00,L_Exit_G,15925,1,795100,1110,0.14,1180,0.15,-170,-0.02,584070,146.02
1764,多頭進場,2023-03-23 21:50,L_Add,15902,1,795100,1110,0.14,1180,0.15,-170,-0.02,584070,146.02
1765,多頭出場,2023-03-23 22:50,L_Exit_Add,15952,1,795450,2110,0.27,2180,0.27,-370,-0.05,586160,146.54
1765,多頭進場,2023-03-23 21:55,L_G_進,15909,1,795450,2110,0.27,2180,0.27,-370,-0.05,586160,146.54
1766,多頭出場,2023-03-23 23:05,L_Exit_Add,15978,1,796450,2410,0.30,2480,0.31,-720,-0.09,588550,147.14
1766,多頭進場,2023-03-23 22:20,L_Add,15929,1,796450,2410,0.30,2480,0.31,-720,-0.09,588550,147.14
1767,多頭出場,2023-03-23 23:05,L_Exit_G,15978,1,797150,1710,0.21,1780,0.22,-320,-0.04,590280,147.57
1767,多頭進場,2023-03-23 22:50,L_Add,15943,1,797150,1710,0.21,1780,0.22,-320,-0.04,590280,147.57
1768,多頭出場,2023-03-24 02:15,L_Exit_Add,15893,1,797700,-3090,-0.39,1230,0.15,-3070,-0.38,587210,146.80
1768,多頭進場,2023-03-23 23:00,L_Add,15954,1,797700,-3090,-0.39,1230,0.15,-3070,-0.38,587210,146.80
1769,多頭出場,2023-03-24 02:20,L_Exit_Add,15882,1,798050,-3990,-0.50,880,0.11,-3970,-0.50,583240,145.81
1769,多頭進場,2023-03-23 23:05,L_G_進,15961,1,798050,-3990,-0.50,880,0.11,-3970,-0.50,583240,145.81
1770,多頭出場,2023-03-24 11:55,Trend Rev,15866,1,794700,-1440,-0.18,230,0.03,-1420,-0.18,581800,145.45
1770,多頭進場,2023-03-24 11:40,L_Cmd,15894,1,794700,-1440,-0.18,230,0.03,-1420,-0.18,581800,145.45
1771,多頭出場,2023-03-24 16:05,L_Exit,15869,1,795300,-1890,-0.24,1480,0.19,-1870,-0.24,579910,144.98
1771,多頭進場,2023-03-24 13:15,L_Cmd,15906,1,795300,-1890,-0.24,1480,0.19,-1870,-0.24,579910,144.98
1772,多頭出場,2023-03-27 09:15,Trend Rev,15831,1,792550,-1040,-0.13,1630,0.21,-1170,-0.15,578850,144.71
1772,多頭進場,2023-03-25 03:25,L_Cmd,15851,1,792550,-1040,-0.13,1630,0.21,-1170,-0.15,578850,144.71
1773,多頭出場,2023-03-27 09:20,L_Exit_Add,15813,1,793150,-2540,-0.32,1030,0.13,-2520,-0.32,576330,144.08
1773,多頭進場,2023-03-25 04:00,L_Add,15863,1,793150,-2540,-0.32,1030,0.13,-2520,-0.32,576330,144.08
1774,多頭出場,2023-03-27 12:45,L_G_Cut,15842,1,791950,110,0.01,2680,0.34,-920,-0.12,576380,144.10
1774,多頭進場,2023-03-27 11:15,L_Cmd,15839,1,791950,110,0.01,2680,0.34,-920,-0.12,576380,144.10
1775,多頭出場,2023-03-27 12:50,Trend Rev,15839,1,793150,-1240,-0.16,1480,0.19,-1520,-0.19,575160,143.79
1775,多頭進場,2023-03-27 11:40,L_Add,15863,1,793150,-1240,-0.16,1480,0.19,-1520,-0.19,575160,143.79
1776,多頭出場,2023-03-27 15:15,L_Exit_Add,15796,1,793550,-3790,-0.48,1080,0.14,-3770,-0.48,571390,142.85
1776,多頭進場,2023-03-27 11:45,L_Add,15871,1,793550,-3790,-0.48,1080,0.14,-3770,-0.48,571390,142.85
1777,多頭出場,2023-03-27 15:15,L_Exit_Add,15788,1,794150,-4790,-0.60,130,0.02,-4770,-0.60,566620,141.66
1777,多頭進場,2023-03-27 11:50,L_G_進,15883,1,794150,-4790,-0.60,130,0.02,-4770,-0.60,566620,141.66
1778,多頭出場,2023-03-28 09:20,L_Exit,15751,1,789450,-1940,-0.25,1730,0.22,-1920,-0.24,564660,141.17
1778,多頭進場,2023-03-28 08:50,L_Cmd,15789,1,789450,-1940,-0.25,1730,0.22,-1920,-0.24,564660,141.17
1779,多頭出場,2023-03-28 09:40,L_Exit_Add,15727,1,790450,-4140,-0.52,180,0.02,-4120,-0.52,560540,140.14
1779,多頭進場,2023-03-28 09:10,L_Add,15809,1,790450,-4140,-0.52,180,0.02,-4120,-0.52,560540,140.14
1780,空頭出場,2023-03-28 23:15,S_Exit,15688,1,783050,-1390,-0.18,30,0.00,-1370,-0.17,559150,139.79
1780,空頭進場,2023-03-28 22:35,S_Cmd,15661,1,783050,-1390,-0.18,30,0.00,-1370,-0.17,559150,139.79
1781,多頭出場,2023-03-29 09:25,L_Exit,15786,1,786850,2410,0.31,2480,0.32,-470,-0.06,561500,140.38
1781,多頭進場,2023-03-29 08:50,L_Cmd,15737,1,786850,2410,0.31,2480,0.32,-470,-0.06,561500,140.38
1782,多頭出場,2023-03-29 09:25,L_Exit_G,15786,1,787850,1410,0.18,1480,0.19,-770,-0.10,562930,140.73
1782,多頭進場,2023-03-29 09:05,L_Add,15757,1,787850,1410,0.18,1480,0.19,-770,-0.10,562930,140.73
1783,多頭出場,2023-03-29 10:40,L_Exit_Add,15704,1,788050,-2890,-0.37,1280,0.16,-2870,-0.36,560060,140.01
1783,多頭進場,2023-03-29 09:10,L_Add,15761,1,788050,-2890,-0.37,1280,0.16,-2870,-0.36,560060,140.01
1784,多頭出場,2023-03-29 10:45,L_Exit_Add,15700,1,788700,-3740,-0.47,630,0.08,-3720,-0.47,556340,139.08
1784,多頭進場,2023-03-29 09:20,L_G_進,15774,1,788700,-3740,-0.47,630,0.08,-3720,-0.47,556340,139.08
1785,多頭出場,2023-03-29 16:30,L_Exit,15779,1,785850,3060,0.39,3130,0.40,-520,-0.07,559380,139.85
1785,多頭進場,2023-03-29 12:45,L_Cmd,15717,1,785850,3060,0.39,3130,0.40,-520,-0.07,559380,139.85
1786,多頭出場,2023-03-29 16:30,L_Exit_Add,15779,1,786650,2260,0.29,2330,0.30,-70,-0.01,561660,140.42
1786,多頭進場,2023-03-29 13:25,L_Add,15733,1,786650,2260,0.29,2330,0.30,-70,-0.01,561660,140.42
1787,多頭出場,2023-03-29 22:50,L_G_Cut,15795,1,790300,-590,-0.07,930,0.12,-620,-0.08,561010,140.25
1787,多頭進場,2023-03-29 21:05,L_Cmd,15806,1,790300,-590,-0.07,930,0.12,-620,-0.08,561010,140.25
1788,多頭出場,2023-03-30 01:00,L_G_Cut,15811,1,790750,-240,-0.03,630,0.08,-1270,-0.16,560770,140.19
1788,多頭進場,2023-03-29 21:25,L_Add,15815,1,790750,-240,-0.03,630,0.08,-1270,-0.16,560770,140.19
1789,多頭出場,2023-03-30 03:15,L_Exit,15836,1,790950,810,0.10,880,0.11,-1470,-0.19,561580,140.40
1789,多頭進場,2023-03-29 22:00,L_Add,15819,1,790950,810,0.10,880,0.11,-1470,-0.19,561580,140.40
1790,多頭出場,2023-03-30 03:40,L_Exit_G,15842,1,791200,860,0.11,930,0.12,-1720,-0.22,562440,140.61
1790,多頭進場,2023-03-29 22:05,L_G_進,15824,1,791200,860,0.11,930,0.12,-1720,-0.22,562440,140.61
1791,多頭出場,2023-03-30 03:50,L_Exit_G,15846,1,791300,960,0.12,1030,0.13,-1120,-0.14,563400,140.85
1791,多頭進場,2023-03-29 23:55,L_G_進,15826,1,791300,960,0.12,1030,0.13,-1120,-0.14,563400,140.85
1792,多頭出場,2023-03-30 04:45,L_Exit_Add,15847,1,791600,710,0.09,830,0.10,-20,0.00,564110,141.03
1792,多頭進場,2023-03-30 03:15,L_G_進,15832,1,791600,710,0.09,830,0.10,-20,0.00,564110,141.03
1793,多頭出場,2023-03-30 08:50,L_G_Cut,15834,1,791850,-190,-0.02,580,0.07,-1320,-0.17,563940,140.99
1793,多頭進場,2023-03-30 03:20,L_G_進,15837,1,791850,-190,-0.02,580,0.07,-1320,-0.17,563940,140.99
1794,多頭出場,2023-03-30 08:50,L_G_Cut,15834,1,792050,-390,-0.05,380,0.05,-1520,-0.19,563570,140.89
1794,多頭進場,2023-03-30 03:45,L_G_進,15841,1,792050,-390,-0.05,380,0.05,-1520,-0.19,563570,140.89
1795,多頭出場,2023-03-30 10:30,L_Exit_Add,15861,1,792250,760,0.10,830,0.10,-2420,-0.31,564350,141.09
1795,多頭進場,2023-03-30 03:55,L_G_進,15845,1,792250,760,0.10,830,0.10,-2420,-0.31,564350,141.09
1796,多頭出場,2023-03-30 10:45,Trend Rev,15813,1,792550,-1940,-0.24,130,0.02,-2020,-0.25,562410,140.60
1796,多頭進場,2023-03-30 10:35,L_Cmd,15851,1,792550,-1940,-0.24,130,0.02,-2020,-0.25,562410,140.60
1797,多頭出場,2023-03-30 21:40,L_G_Cut,15873,1,791350,2260,0.29,2880,0.36,-920,-0.12,564610,141.15
1797,多頭進場,2023-03-30 12:00,L_Cmd,15827,1,791350,2260,0.29,2880,0.36,-920,-0.12,564610,141.15
1798,多頭出場,2023-03-30 23:50,Trend Rev,15857,1,793900,-1090,-0.14,680,0.09,-1320,-0.17,563540,140.89
1798,多頭進場,2023-03-30 21:05,L_Add,15878,1,793900,-1090,-0.14,680,0.09,-1320,-0.17,563540,140.89
1799,多頭出場,2023-03-31 00:35,L_Exit_Add,15848,1,793700,-1340,-0.17,880,0.11,-1320,-0.17,562220,140.56
1799,多頭進場,2023-03-30 21:10,L_Add,15874,1,793700,-1340,-0.17,880,0.11,-1320,-0.17,562220,140.56
1800,多頭出場,2023-03-31 01:35,L_Exit_Add,15844,1,794000,-1840,-0.23,580,0.07,-1820,-0.23,560400,140.10
1800,多頭進場,2023-03-30 21:15,L_G_進,15880,1,794000,-1840,-0.23,580,0.07,-1820,-0.23,560400,140.10
1801,多頭出場,2023-03-31 08:45,L_Exit,15917,1,793600,2210,0.28,2280,0.29,-470,-0.06,562610,140.65
1801,多頭進場,2023-03-31 03:05,L_Cmd,15872,1,793600,2210,0.28,2280,0.29,-470,-0.06,562610,140.65
1802,多頭出場,2023-03-31 09:00,L_Exit,15891,1,795800,-1290,-0.16,280,0.04,-1270,-0.16,561320,140.33
1802,多頭進場,2023-03-31 08:50,L_Cmd,15916,1,795800,-1290,-0.16,280,0.04,-1270,-0.16,561320,140.33
1803,多頭出場,2023-03-31 10:15,L_Exit,15897,1,796950,-2140,-0.27,1330,0.17,-2120,-0.27,559160,139.79
1803,多頭進場,2023-03-31 09:20,L_Cmd,15939,1,796950,-2140,-0.27,1330,0.17,-2120,-0.27,559160,139.79
1804,多頭出場,2023-03-31 10:35,L_Exit_Add,15883,1,798150,-4040,-0.51,30,0.00,-4020,-0.50,555140,138.79
1804,多頭進場,2023-03-31 09:40,L_Add,15963,1,798150,-4040,-0.51,30,0.00,-4020,-0.50,555140,138.79
1805,多頭出場,2023-04-01 01:05,L_G_Cut,15902,1,794200,860,0.11,1980,0.25,-120,-0.02,555940,138.99
1805,多頭進場,2023-03-31 21:35,L_Cmd,15884,1,794200,860,0.11,1980,0.25,-120,-0.02,555940,138.99
1806,多頭出場,2023-04-06 08:45,L_Exit,15785,1,795100,-5890,-0.74,1280,0.16,-5870,-0.74,550070,137.52
1806,多頭進場,2023-03-31 22:05,L_Add,15902,1,795100,-5890,-0.74,1280,0.16,-5870,-0.74,550070,137.52
1807,多頭出場,2023-04-06 08:45,L_Exit_Add,15785,1,795300,-6090,-0.77,1080,0.14,-6070,-0.76,544000,136.00
1807,多頭進場,2023-03-31 22:50,L_Add,15906,1,795300,-6090,-0.77,1080,0.14,-6070,-0.76,544000,136.00
1808,多頭出場,2023-04-06 08:45,L_Exit_Add,15785,1,795700,-6490,-0.82,680,0.09,-6470,-0.81,537530,134.38
1808,多頭進場,2023-03-31 23:25,L_G_進,15914,1,795700,-6490,-0.82,680,0.09,-6470,-0.81,537530,134.38
1809,多頭出場,2023-04-06 23:30,Trend Rev,15795,1,789900,-190,-0.02,280,0.04,-220,-0.03,537340,134.34
1809,多頭進場,2023-04-06 23:05,L_Cmd,15798,1,789900,-190,-0.02,280,0.04,-220,-0.03,537340,134.34
1810,多頭出場,2023-04-07 03:00,L_G_Cut,15832,1,790450,1110,0.14,1780,0.23,-120,-0.02,538390,134.60
1810,多頭進場,2023-04-06 23:45,L_Cmd,15809,1,790450,1110,0.14,1780,0.23,-120,-0.02,538390,134.60
1811,多頭出場,2023-04-07 03:55,Trend Rev,15813,1,791350,-740,-0.09,880,0.11,-770,-0.10,537670,134.42
1811,多頭進場,2023-04-07 00:05,L_Add,15827,1,791350,-740,-0.09,880,0.11,-770,-0.10,537670,134.42
1812,多頭出場,2023-04-07 08:55,L_Exit_Add,15857,1,791450,1360,0.17,1430,0.18,-920,-0.12,539030,134.76
1812,多頭進場,2023-04-07 00:25,L_Add,15829,1,791450,1360,0.17,1430,0.18,-920,-0.12,539030,134.76
1813,多頭出場,2023-04-07 08:55,L_Exit_Add,15857,1,791950,860,0.11,930,0.12,-1420,-0.18,539910,134.98
1813,多頭進場,2023-04-07 00:35,L_G_進,15839,1,791950,860,0.11,930,0.12,-1420,-0.18,539910,134.98
1814,多頭出場,2023-04-10 09:00,L_Exit_Add,15890,1,792250,2210,0.28,2280,0.29,-2470,-0.31,542100,135.53
1814,多頭進場,2023-04-07 08:55,L_Add,15845,1,792250,2210,0.28,2280,0.29,-2470,-0.31,542100,135.53
1815,多頭出場,2023-04-10 09:00,L_Exit_Add,15890,1,792950,1510,0.19,1580,0.20,-3170,-0.40,543630,135.91
1815,多頭進場,2023-04-07 09:30,L_Add,15859,1,792950,1510,0.19,1580,0.20,-3170,-0.40,543630,135.91
1816,多頭出場,2023-04-10 09:20,L_Exit_Add,15871,1,794550,-1040,-0.13,1730,0.22,-1020,-0.13,542570,135.64
1816,多頭進場,2023-04-10 09:00,L_Add,15891,1,794550,-1040,-0.13,1730,0.22,-1020,-0.13,542570,135.64
1817,多頭出場,2023-04-10 09:25,L_Exit_Add,15851,1,795150,-2640,-0.33,1130,0.14,-2620,-0.33,539950,134.99
1817,多頭進場,2023-04-10 09:05,L_Add,15903,1,795150,-2640,-0.33,1130,0.14,-2620,-0.33,539950,134.99
1818,多頭出場,2023-04-10 10:00,L_Exit_Add,15839,1,796150,-4240,-0.53,130,0.02,-4220,-0.53,535730,133.93
1818,多頭進場,2023-04-10 09:10,L_Add,15923,1,796150,-4240,-0.53,130,0.02,-4220,-0.53,535730,133.93
1819,多頭出場,2023-04-10 15:00,Trend Rev,15843,1,794050,-1940,-0.24,130,0.02,-1920,-0.24,533790,133.45
1819,多頭進場,2023-04-10 11:35,L_Cmd,15881,1,794050,-1940,-0.24,130,0.02,-1920,-0.24,533790,133.45
1820,多頭出場,2023-04-11 08:50,L_Exit,15858,1,790850,2010,0.25,2080,0.26,-170,-0.02,535760,133.94
1820,多頭進場,2023-04-11 03:50,L_Cmd,15817,1,790850,2010,0.25,2080,0.26,-170,-0.02,535760,133.94
1821,多頭出場,2023-04-11 08:50,L_Exit_Add,15858,1,791200,1660,0.21,1730,0.22,-420,-0.05,537440,134.36
1821,多頭進場,2023-04-11 04:00,L_Add,15824,1,791200,1660,0.21,1730,0.22,-420,-0.05,537440,134.36
1822,多頭出場,2023-04-11 08:55,L_Exit_Add,15877,1,791750,2060,0.26,2130,0.27,-170,-0.02,539500,134.88
1822,多頭進場,2023-04-11 08:50,L_Add,15835,1,791750,2060,0.26,2130,0.27,-170,-0.02,539500,134.88
1823,多頭出場,2023-04-11 09:25,L_Exit_G,15896,1,792800,1960,0.25,2030,0.26,-920,-0.12,541420,135.35
1823,多頭進場,2023-04-11 08:55,L_Add,15856,1,792800,1960,0.25,2030,0.26,-920,-0.12,541420,135.35
1824,多頭出場,2023-04-11 09:35,L_Exit_Add,15945,1,793500,3710,0.47,3780,0.48,-1620,-0.20,545130,136.28
1824,多頭進場,2023-04-11 09:00,L_Add,15870,1,793500,3710,0.47,3780,0.48,-1620,-0.20,545130,136.28
1825,多頭出場,2023-04-11 09:35,L_Exit_Add,15945,1,794100,3110,0.39,3180,0.40,-420,-0.05,548260,137.07
1825,多頭進場,2023-04-11 09:20,L_Add,15882,1,794100,3110,0.39,3180,0.40,-420,-0.05,548260,137.07
1826,多頭出場,2023-04-11 09:35,L_Exit_Add,15945,1,794100,3110,0.39,3180,0.40,-420,-0.05,551390,137.85
1826,多頭進場,2023-04-11 09:25,L_G_進,15882,1,794100,3110,0.39,3180,0.40,-420,-0.05,551390,137.85
1827,多頭出場,2023-04-11 09:35,L_Exit_G,15945,1,794300,2910,0.37,2980,0.38,-620,-0.08,554320,138.58
1827,多頭進場,2023-04-11 09:30,L_G_進,15886,1,794300,2910,0.37,2980,0.38,-620,-0.08,554320,138.58
1828,多頭出場,2023-04-12 03:55,Trend Rev,15934,1,796950,-290,-0.04,1330,0.17,-1870,-0.23,554010,138.50
1828,多頭進場,2023-04-11 09:40,L_Cmd,15939,1,796950,-290,-0.04,1330,0.17,-1870,-0.23,554010,138.50
1829,多頭出場,2023-04-12 09:05,L_Exit_Add,15919,1,798150,-2240,-0.28,30,0.00,-2220,-0.28,551790,137.95
1829,多頭進場,2023-04-11 22:30,L_Add,15963,1,798150,-2240,-0.28,30,0.00,-2220,-0.28,551790,137.95
1830,多頭出場,2023-04-12 12:10,Trend Rev,15918,1,796400,-540,-0.07,330,0.04,-620,-0.08,551250,137.81
1830,多頭進場,2023-04-12 11:15,L_Cmd,15928,1,796400,-540,-0.07,330,0.04,-620,-0.08,551250,137.81
1831,空頭出場,2023-04-13 15:20,S_G_Cut,15838,1,792150,210,0.03,1730,0.22,-370,-0.05,551400,137.85
1831,空頭進場,2023-04-13 12:05,S_Cmd,15843,1,792150,210,0.03,1730,0.22,-370,-0.05,551400,137.85
1832,空頭出場,2023-04-13 18:10,S_Exit,15800,1,791400,1360,0.17,1430,0.18,-770,-0.10,552780,138.20
1832,空頭進場,2023-04-13 12:50,S_Add,15828,1,791400,1360,0.17,1430,0.18,-770,-0.10,552780,138.20
1833,空頭出場,2023-04-13 18:15,S_Exit_Add,15786,1,790800,1460,0.18,1530,0.19,-1370,-0.17,554260,138.57
1833,空頭進場,2023-04-13 13:15,S_Add,15816,1,790800,1460,0.18,1530,0.19,-1370,-0.17,554260,138.57
1834,空頭出場,2023-04-13 23:30,S_Exit_Add,15869,1,790450,-3040,-0.38,1330,0.17,-3020,-0.38,551240,137.81
1834,空頭進場,2023-04-13 13:20,S_G_進,15809,1,790450,-3040,-0.38,1330,0.17,-3020,-0.38,551240,137.81
1835,多頭出場,2023-04-14 11:25,L_Exit_G,15963,1,795200,2910,0.37,2980,0.37,-920,-0.12,554090,138.52
1835,多頭進場,2023-04-14 10:15,L_Cmd,15904,1,795200,2910,0.37,2980,0.37,-920,-0.12,554090,138.52
1836,多頭出場,2023-04-14 11:35,L_Exit,15986,1,796750,2510,0.32,2580,0.32,-70,-0.01,556600,139.15
1836,多頭進場,2023-04-14 11:15,L_Add,15935,1,796750,2510,0.32,2580,0.32,-70,-0.01,556600,139.15
1837,多頭出場,2023-04-14 12:20,L_Exit_Add,15991,1,797500,2010,0.25,2080,0.26,-270,-0.03,558610,139.65
1837,多頭進場,2023-04-14 11:20,L_Add,15950,1,797500,2010,0.25,2080,0.26,-270,-0.03,558610,139.65
