交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
3222,多頭進場,2024-01-19 10:00,L_Cmd,17579,1,878950,3460,0.39,3530,0.40,-1770,-0.20,923610,230.90
3223,多頭出場,2024-01-19 12:15,L_Exit_G,17662,1,880450,2610,0.30,2680,0.30,-1420,-0.16,926220,231.56
3223,多頭進場,2024-01-19 10:50,L_Add,17609,1,880450,2610,0.30,2680,0.30,-1420,-0.16,926220,231.56
3224,多頭出場,2024-01-19 12:15,L_Exit_Add,17682,1,881300,2760,0.31,2830,0.32,-170,-0.02,929000,232.25
3224,多頭進場,2024-01-19 11:45,L_Add,17626,1,881300,2760,0.31,2830,0.32,-170,-0.02,929000,232.25
3225,多頭出場,2024-01-19 15:00,L_Exit,17688,1,881650,2710,0.31,2780,0.32,-170,-0.02,931710,232.93
3225,多頭進場,2024-01-19 11:55,L_G_進,17633,1,881650,2710,0.31,2780,0.32,-170,-0.02,931710,232.93
3226,多頭出場,2024-01-19 15:00,L_Exit_Add,17688,1,882450,1910,0.22,1980,0.22,-170,-0.02,933640,233.41
3226,多頭進場,2024-01-19 12:10,L_G_進,17649,1,882450,1910,0.22,1980,0.22,-170,-0.02,933640,233.41
3227,多頭出場,2024-01-19 15:40,L_Exit_Add,17744,1,883850,3310,0.37,3380,0.38,-1020,-0.12,936970,234.24
3227,多頭進場,2024-01-19 12:20,L_Add,17677,1,883850,3310,0.37,3380,0.38,-1020,-0.12,936970,234.24
3228,多頭出場,2024-01-22 10:30,L_Exit,17778,1,891600,-2740,-0.31,530,0.06,-2720,-0.31,934230,233.56
3228,多頭進場,2024-01-22 09:25,L_Cmd,17832,1,891600,-2740,-0.31,530,0.06,-2720,-0.31,934230,233.56
3229,多頭出場,2024-01-22 21:45,Trend Rev,17786,1,890050,-790,-0.09,1230,0.14,-1420,-0.16,933440,233.36
3229,多頭進場,2024-01-22 12:25,L_Cmd,17801,1,890050,-790,-0.09,1230,0.14,-1420,-0.16,933440,233.36
3230,多頭出場,2024-01-22 22:40,L_Exit,17791,1,891000,-1490,-0.17,630,0.07,-1470,-0.16,931950,232.99
3230,多頭進場,2024-01-22 22:35,L_Cmd,17820,1,891000,-1490,-0.17,630,0.07,-1470,-0.16,931950,232.99
3231,多頭出場,2024-01-23 03:15,Trend Rev,17786,1,889700,-440,-0.05,0,0.00,-420,-0.05,931510,232.88
3231,多頭進場,2024-01-23 03:10,L_Cmd,17794,1,889700,-440,-0.05,0,0.00,-420,-0.05,931510,232.88
3232,多頭出場,2024-01-23 04:50,Trend Rev,17793,1,889750,-140,-0.02,530,0.06,-320,-0.04,931370,232.84
3232,多頭進場,2024-01-23 04:00,L_Cmd,17795,1,889750,-140,-0.02,530,0.06,-320,-0.04,931370,232.84
3233,多頭出場,2024-01-23 09:00,L_Exit,17867,1,890600,2710,0.30,2780,0.31,-20,0.00,934040,233.51
3233,多頭進場,2024-01-23 08:50,L_Cmd,17812,1,890600,2710,0.30,2780,0.31,-20,0.00,934040,233.51
3234,多頭出場,2024-01-23 09:00,L_Exit_Add,17867,1,891050,2260,0.25,2330,0.26,-220,-0.02,936320,234.08
3234,多頭進場,2024-01-23 08:55,L_Add,17821,1,891050,2260,0.25,2330,0.26,-220,-0.02,936320,234.08
3235,多頭出場,2024-01-23 15:00,L_Exit_Add,17893,1,892200,2410,0.27,2480,0.28,-1420,-0.16,938690,234.67
3235,多頭進場,2024-01-23 09:00,L_Add,17844,1,892200,2410,0.27,2480,0.28,-1420,-0.16,938690,234.67
3236,多頭出場,2024-01-23 15:00,L_Exit_G,17893,1,893300,1310,0.15,1380,0.15,-2520,-0.28,940020,235.01
3236,多頭進場,2024-01-23 09:05,L_Add,17866,1,893300,1310,0.15,1380,0.15,-2520,-0.28,940020,235.01
3237,多頭出場,2024-01-23 15:30,L_Exit_Add,17912,1,893350,2210,0.25,2280,0.26,-170,-0.02,942250,235.56
3237,多頭進場,2024-01-23 13:25,L_Add,17867,1,893350,2210,0.25,2280,0.26,-170,-0.02,942250,235.56
3238,多頭出場,2024-01-23 15:30,L_Exit_Add,17912,1,893700,1860,0.21,1930,0.22,-520,-0.06,944130,236.03
3238,多頭進場,2024-01-23 13:30,L_G_進,17874,1,893700,1860,0.21,1930,0.22,-520,-0.06,944130,236.03
3239,多頭出場,2024-01-23 22:35,L_G_Cut,17884,1,894750,-590,-0.07,1030,0.12,-670,-0.07,943480,235.87
3239,多頭進場,2024-01-23 21:05,L_Cmd,17895,1,894750,-590,-0.07,1030,0.12,-670,-0.07,943480,235.87
3240,多頭出場,2024-01-23 23:35,L_G_Cut,17895,1,895100,-390,-0.04,780,0.09,-1170,-0.13,943090,235.77
3240,多頭進場,2024-01-23 21:25,L_Add,17902,1,895100,-390,-0.04,780,0.09,-1170,-0.13,943090,235.77
3241,多頭出場,2024-01-23 23:50,L_Exit,17878,1,895500,-1640,-0.18,380,0.04,-1620,-0.18,941470,235.37
3241,多頭進場,2024-01-23 21:40,L_Add,17910,1,895500,-1640,-0.18,380,0.04,-1620,-0.18,941470,235.37
3242,多頭出場,2024-01-23 23:55,Trend Rev,17876,1,895500,-1740,-0.19,380,0.04,-1870,-0.21,939750,234.94
3242,多頭進場,2024-01-23 21:45,L_G_進,17910,1,895500,-1740,-0.19,380,0.04,-1870,-0.21,939750,234.94
3243,多頭出場,2024-01-23 23:55,Trend Rev,17876,1,895750,-1990,-0.22,80,0.01,-2120,-0.24,937780,234.45
3243,多頭進場,2024-01-23 23:15,L_G_進,17915,1,895750,-1990,-0.22,80,0.01,-2120,-0.24,937780,234.45
3244,多頭出場,2024-01-24 08:45,L_Exit,17902,1,896300,-1240,-0.14,480,0.05,-1220,-0.14,936540,234.14
3244,多頭進場,2024-01-24 03:45,L_Cmd,17926,1,896300,-1240,-0.14,480,0.05,-1220,-0.14,936540,234.14
3245,多頭出場,2024-01-24 13:05,Trend Rev,17907,1,896100,-790,-0.09,880,0.10,-1470,-0.16,935750,233.94
3245,多頭進場,2024-01-24 09:40,L_Cmd,17922,1,896100,-790,-0.09,880,0.10,-1470,-0.16,935750,233.94
3246,多頭出場,2024-01-24 23:00,L_Exit,17956,1,898650,-890,-0.10,830,0.09,-870,-0.10,934820,233.71
3246,多頭進場,2024-01-24 21:05,L_Cmd,17973,1,898650,-890,-0.10,830,0.09,-870,-0.10,934820,233.71
3247,多頭出場,2024-01-24 23:35,L_Exit_Add,18024,1,899050,2110,0.23,2180,0.24,-1370,-0.15,936910,234.23
3247,多頭進場,2024-01-24 21:25,L_Add,17981,1,899050,2110,0.23,2180,0.24,-1370,-0.15,936910,234.23
3248,多頭出場,2024-01-24 23:35,L_Exit_G,18024,1,899250,1910,0.21,1980,0.22,-1570,-0.17,938840,234.71
3248,多頭進場,2024-01-24 22:30,L_Add,17985,1,899250,1910,0.21,1980,0.22,-1570,-0.17,938840,234.71
3249,多頭出場,2024-01-24 23:35,L_Exit_Add,18040,1,899950,2010,0.22,2080,0.23,-270,-0.03,940870,235.22
3249,多頭進場,2024-01-24 23:20,L_Add,17999,1,899950,2010,0.22,2080,0.23,-270,-0.03,940870,235.22
3250,多頭出場,2024-01-24 23:35,L_Exit_Add,18040,1,900050,1910,0.21,1980,0.22,-170,-0.02,942800,235.70
3250,多頭進場,2024-01-24 23:25,L_G_進,18001,1,900050,1910,0.21,1980,0.22,-170,-0.02,942800,235.70
3251,多頭出場,2024-01-25 11:45,Trend Rev,17988,1,899700,-340,-0.04,830,0.09,-420,-0.05,942460,235.62
3251,多頭進場,2024-01-25 11:30,L_Cmd,17994,1,899700,-340,-0.04,830,0.09,-420,-0.05,942460,235.62
3252,多頭出場,2024-01-25 23:35,Trend Rev,18035,1,902950,-1240,-0.14,980,0.11,-1270,-0.14,941200,235.30
3252,多頭進場,2024-01-25 21:35,L_Cmd,18059,1,902950,-1240,-0.14,980,0.11,-1270,-0.14,941200,235.30
3253,多頭出場,2024-01-25 23:35,Trend Rev,18035,1,903650,-1940,-0.21,280,0.03,-1970,-0.22,939280,234.82
3253,多頭進場,2024-01-25 22:15,L_Add,18073,1,903650,-1940,-0.21,280,0.03,-1970,-0.22,939280,234.82
3254,多頭出場,2024-01-26 22:50,L_Exit,18022,1,902650,-1590,-0.18,30,0.00,-1570,-0.17,937690,234.42
3254,多頭進場,2024-01-26 21:50,L_Cmd,18053,1,902650,-1590,-0.18,30,0.00,-1570,-0.17,937690,234.42
3255,多頭出場,2024-01-27 01:40,Trend Rev,18017,1,901850,-1040,-0.12,1180,0.13,-1220,-0.14,936630,234.16
3255,多頭進場,2024-01-26 23:40,L_Cmd,18037,1,901850,-1040,-0.12,1180,0.13,-1220,-0.14,936630,234.16
3256,多頭出場,2024-01-27 01:40,Trend Rev,18017,1,902950,-2140,-0.24,80,0.01,-2320,-0.26,934510,233.63
3256,多頭進場,2024-01-27 00:00,L_Add,18059,1,902950,-2140,-0.24,80,0.01,-2320,-0.26,934510,233.63
3257,多頭出場,2024-01-27 04:40,Trend Rev,18021,1,901650,-640,-0.07,380,0.04,-720,-0.08,933870,233.47
3257,多頭進場,2024-01-27 03:45,L_Cmd,18033,1,901650,-640,-0.07,380,0.04,-720,-0.08,933870,233.47
3258,多頭出場,2024-01-29 09:55,L_Exit_G,18104,1,902300,2860,0.32,2930,0.32,-570,-0.06,936670,234.17
3258,多頭進場,2024-01-29 09:25,L_Cmd,18046,1,902300,2860,0.32,2930,0.32,-570,-0.06,936670,234.17
3259,多頭出場,2024-01-29 10:00,L_Exit,18119,1,903400,2510,0.28,2580,0.29,-770,-0.09,939180,234.80
3259,多頭進場,2024-01-29 09:35,L_Add,18068,1,903400,2510,0.28,2580,0.29,-770,-0.09,939180,234.80
3260,多頭出場,2024-01-29 10:00,L_Exit_G,18119,1,903700,2210,0.24,2280,0.25,-420,-0.05,941410,235.35
3260,多頭進場,2024-01-29 09:45,L_Add,18074,1,903700,2210,0.24,2280,0.25,-420,-0.05,941410,235.35
3261,多頭出場,2024-01-29 13:25,L_Exit_Add,18129,1,904400,2010,0.22,2080,0.23,-570,-0.06,943400,235.85
3261,多頭進場,2024-01-29 09:55,L_G_進,18088,1,904400,2010,0.22,2080,0.23,-570,-0.06,943400,235.85
3262,多頭出場,2024-01-29 13:30,L_Exit_Add,18134,1,905100,1560,0.17,1630,0.18,-1270,-0.14,944980,236.25
3262,多頭進場,2024-01-29 10:00,L_G_進,18102,1,905100,1560,0.17,1630,0.18,-1270,-0.14,944980,236.25
3263,多頭出場,2024-01-29 13:30,L_Exit_G,18134,1,905850,810,0.09,880,0.10,-2020,-0.22,945810,236.45
3263,多頭進場,2024-01-29 10:05,L_Add,18117,1,905850,810,0.09,880,0.10,-2020,-0.22,945810,236.45
3264,多頭出場,2024-01-29 21:10,L_Exit_Add,18141,1,906150,860,0.09,1480,0.16,-920,-0.10,946670,236.67
3264,多頭進場,2024-01-29 12:40,L_G_進,18123,1,906150,860,0.09,1480,0.16,-920,-0.10,946670,236.67
3265,多頭出場,2024-01-29 22:35,Trend Rev,18118,1,907100,-1240,-0.14,0,0.00,-1470,-0.16,945450,236.36
3265,多頭進場,2024-01-29 21:10,L_Add,18142,1,907100,-1240,-0.14,0,0.00,-1470,-0.16,945450,236.36
3266,多頭出場,2024-01-30 10:05,Trend Rev,18103,1,905950,-840,-0.09,430,0.05,-1170,-0.13,944610,236.15
3266,多頭進場,2024-01-30 09:40,L_Cmd,18119,1,905950,-840,-0.09,430,0.05,-1170,-0.13,944610,236.15
3267,空頭出場,2024-01-31 16:20,S_Exit,17971,1,896150,-2440,-0.27,930,0.10,-2420,-0.27,942170,235.54
3267,空頭進場,2024-01-31 10:05,S_Cmd,17923,1,896150,-2440,-0.27,930,0.10,-2420,-0.27,942170,235.54
3268,多頭出場,2024-01-31 22:30,L_Exit,18015,1,899150,1560,0.17,1630,0.18,-470,-0.05,943710,235.93
3268,多頭進場,2024-01-31 21:20,L_Cmd,17983,1,899150,1560,0.17,1630,0.18,-470,-0.05,943710,235.93
3269,多頭出場,2024-02-01 02:25,Trend Rev,17983,1,899650,-540,-0.06,1180,0.13,-670,-0.07,943150,235.79
3269,多頭進場,2024-01-31 22:15,L_Add,17993,1,899650,-540,-0.06,1180,0.13,-670,-0.07,943150,235.79
3270,多頭出場,2024-02-01 02:25,Trend Rev,17983,1,900600,-1490,-0.17,230,0.03,-1520,-0.17,941680,235.42
3270,多頭進場,2024-01-31 22:35,L_Add,18012,1,900600,-1490,-0.17,230,0.03,-1520,-0.17,941680,235.42
3271,多頭出場,2024-02-01 02:25,Trend Rev,17983,1,900700,-1590,-0.18,130,0.01,-1620,-0.18,940110,235.03
3271,多頭進場,2024-02-01 00:10,L_Add,18014,1,900700,-1590,-0.18,130,0.01,-1620,-0.18,940110,235.03
3272,多頭出場,2024-02-01 04:00,L_Exit,17954,1,900400,-2740,-0.30,1730,0.19,-2720,-0.30,937370,234.34
3272,多頭進場,2024-02-01 03:40,L_Cmd,18008,1,900400,-2740,-0.30,1730,0.19,-2720,-0.30,937370,234.34
3273,多頭出場,2024-02-01 15:05,L_Exit,17952,1,899450,-1890,-0.21,0,0.00,-1870,-0.21,935480,233.87
3273,多頭進場,2024-02-01 13:45,L_Cmd,17989,1,899450,-1890,-0.21,0,0.00,-1870,-0.21,935480,233.87
3274,多頭出場,2024-02-01 23:00,L_Exit,18015,1,902100,-1390,-0.15,0,0.00,-1370,-0.15,934090,233.52
3274,多頭進場,2024-02-01 22:45,L_Cmd,18042,1,902100,-1390,-0.15,0,0.00,-1370,-0.15,934090,233.52
3275,多頭出場,2024-02-02 09:00,L_Exit,18042,1,903600,-1540,-0.17,80,0.01,-1520,-0.17,932550,233.14
3275,多頭進場,2024-02-02 08:50,L_Cmd,18072,1,903600,-1540,-0.17,80,0.01,-1520,-0.17,932550,233.14
3276,多頭出場,2024-02-02 21:20,Trend Rev,18064,1,903800,-640,-0.07,680,0.08,-1220,-0.13,931910,232.98
3276,多頭進場,2024-02-02 10:40,L_Cmd,18076,1,903800,-640,-0.07,680,0.08,-1220,-0.13,931910,232.98
3277,多頭出場,2024-02-05 08:45,L_Exit,18013,1,902050,-1440,-0.16,1130,0.13,-1420,-0.16,930430,232.61
3277,多頭進場,2024-02-03 03:05,L_Cmd,18041,1,902050,-1440,-0.16,1130,0.13,-1420,-0.16,930430,232.61
3278,多頭出場,2024-02-05 08:50,Trend Rev,17974,1,902700,-4040,-0.45,480,0.05,-4820,-0.53,926410,231.60
3278,多頭進場,2024-02-03 03:25,L_Add,18054,1,902700,-4040,-0.45,480,0.05,-4820,-0.53,926410,231.60
3279,多頭出場,2024-02-05 08:50,Trend Rev,17974,1,903000,-4340,-0.48,180,0.02,-5120,-0.57,922090,230.52
3279,多頭進場,2024-02-03 03:40,L_Add,18060,1,903000,-4340,-0.48,180,0.02,-5120,-0.57,922090,230.52
3280,多頭出場,2024-02-05 15:10,L_G_Cut,18080,1,902150,1810,0.20,2930,0.32,-420,-0.05,923840,230.96
3280,多頭進場,2024-02-05 10:10,L_Cmd,18043,1,902150,1810,0.20,2930,0.32,-420,-0.05,923840,230.96
3281,多頭出場,2024-02-05 21:10,Trend Rev,18075,1,904000,-290,-0.03,1080,0.12,-1020,-0.11,923570,230.89
3281,多頭進場,2024-02-05 10:35,L_Add,18080,1,904000,-290,-0.03,1080,0.12,-1020,-0.11,923570,230.89
3282,多頭出場,2024-02-05 21:10,Trend Rev,18075,1,904700,-990,-0.11,380,0.04,-1420,-0.16,922600,230.65
3282,多頭進場,2024-02-05 11:10,L_Add,18094,1,904700,-990,-0.11,380,0.04,-1420,-0.16,922600,230.65
3283,多頭出場,2024-02-05 21:10,Trend Rev,18075,1,904700,-990,-0.11,380,0.04,-1420,-0.16,921630,230.41
3283,多頭進場,2024-02-05 11:55,L_G_進,18094,1,904700,-990,-0.11,380,0.04,-1420,-0.16,921630,230.41
3284,多頭出場,2024-02-15 08:45,L_Exit,18584,1,904550,24610,2.72,24680,2.73,-970,-0.11,946200,236.55
3284,多頭進場,2024-02-06 03:45,L_Cmd,18091,1,904550,24610,2.72,24680,2.73,-970,-0.11,946200,236.55
3285,多頭出場,2024-02-15 08:45,L_Exit_Add,18584,1,905000,24160,2.67,24230,2.68,-1420,-0.16,970380,242.59
3285,多頭進場,2024-02-06 03:50,L_Add,18100,1,905000,24160,2.67,24230,2.68,-1420,-0.16,970380,242.59
3286,多頭出場,2024-02-15 08:45,L_Exit_Add,18584,1,905150,24010,2.65,24080,2.66,-1570,-0.17,994410,248.60
3286,多頭進場,2024-02-06 03:55,L_Add,18103,1,905150,24010,2.65,24080,2.66,-1570,-0.17,994410,248.60
3287,多頭出場,2024-02-15 11:15,L_Exit_G,18686,1,927650,6610,0.71,6680,0.72,-120,-0.01,1000960,250.24
3287,多頭進場,2024-02-15 08:50,L_Cmd,18553,1,927650,6610,0.71,6680,0.72,-120,-0.01,1000960,250.24
3288,多頭出場,2024-02-15 20:35,L_Exit_Add,18724,1,931800,4360,0.47,4430,0.48,-4020,-0.43,1005340,251.34
3288,多頭進場,2024-02-15 09:00,L_Add,18636,1,931800,4360,0.47,4430,0.48,-4020,-0.43,1005340,251.34
3289,多頭出場,2024-02-15 21:35,L_Exit_Add,18712,1,932900,2660,0.29,3430,0.37,-1270,-0.14,1008000,252.00
3289,多頭進場,2024-02-15 11:10,L_Add,18658,1,932900,2660,0.29,3430,0.37,-1270,-0.14,1008000,252.00
3290,多頭出場,2024-02-16 10:05,Trend Rev,18678,1,933450,410,0.04,2880,0.31,-1820,-0.19,1008430,252.11
3290,多頭進場,2024-02-15 11:15,L_G_進,18669,1,933450,410,0.04,2880,0.31,-1820,-0.19,1008430,252.11
3291,多頭出場,2024-02-16 10:05,Trend Rev,18678,1,935650,-1790,-0.19,630,0.07,-2820,-0.30,1006660,251.67
3291,多頭進場,2024-02-15 21:35,L_Add,18713,1,935650,-1790,-0.19,630,0.07,-2820,-0.30,1006660,251.67
3292,多頭出場,2024-02-17 00:05,Trend Rev,18660,1,933100,-140,-0.02,330,0.04,-370,-0.04,1006520,251.63
3292,多頭進場,2024-02-16 23:40,L_Cmd,18662,1,933100,-140,-0.02,330,0.04,-370,-0.04,1006520,251.63
3293,多頭出場,2024-02-19 09:35,Trend Rev,18657,1,933250,-440,-0.05,780,0.08,-820,-0.09,1006080,251.52
3293,多頭進場,2024-02-19 09:10,L_Cmd,18665,1,933250,-440,-0.05,780,0.08,-820,-0.09,1006080,251.52
3294,多頭出場,2024-02-19 10:15,Trend Rev,18651,1,933100,-590,-0.06,480,0.05,-620,-0.07,1005490,251.37
3294,多頭進場,2024-02-19 10:00,L_Cmd,18662,1,933100,-590,-0.06,480,0.05,-620,-0.07,1005490,251.37
3295,多頭出場,2024-02-19 15:20,Trend Rev,18662,1,933100,-40,0.00,1280,0.14,-370,-0.04,1005430,251.36
3295,多頭進場,2024-02-19 11:25,L_Cmd,18662,1,933100,-40,0.00,1280,0.14,-370,-0.04,1005430,251.36
3296,多頭出場,2024-02-19 15:20,Trend Rev,18662,1,934000,-940,-0.10,380,0.04,-1070,-0.11,1004510,251.13
3296,多頭進場,2024-02-19 12:35,L_Add,18680,1,934000,-940,-0.10,380,0.04,-1070,-0.11,1004510,251.13
3297,多頭出場,2024-02-19 22:30,L_Exit,18675,1,933150,560,0.06,630,0.07,-70,-0.01,1005010,251.25
3297,多頭進場,2024-02-19 21:55,L_Cmd,18663,1,933150,560,0.06,630,0.07,-70,-0.01,1005010,251.25
3298,多頭出場,2024-02-19 23:35,L_G_Cut,18666,1,933300,-40,0.00,480,0.05,-120,-0.01,1004990,251.25
3298,多頭進場,2024-02-19 22:10,L_Add,18666,1,933300,-40,0.00,480,0.05,-120,-0.01,1004990,251.25
3299,多頭出場,2024-02-20 01:10,Trend Rev,18664,1,933550,-390,-0.04,230,0.02,-470,-0.05,1004620,251.16
3299,多頭進場,2024-02-19 22:15,L_Add,18671,1,933550,-390,-0.04,230,0.02,-470,-0.05,1004620,251.16
3300,多頭出場,2024-02-20 01:10,Trend Rev,18664,1,933600,-440,-0.05,180,0.02,-520,-0.06,1004200,251.05
3300,多頭進場,2024-02-19 22:20,L_G_進,18672,1,933600,-440,-0.05,180,0.02,-520,-0.06,1004200,251.05
3301,多頭出場,2024-02-20 13:25,L_Exit_G,18742,1,933850,3210,0.34,3280,0.35,-370,-0.04,1007350,251.84
3301,多頭進場,2024-02-20 09:20,L_Cmd,18677,1,933850,3210,0.34,3280,0.35,-370,-0.04,1007350,251.84
3302,多頭出場,2024-02-20 13:30,L_Exit,18752,1,935000,2560,0.27,2630,0.28,-670,-0.07,1009910,252.48
3302,多頭進場,2024-02-20 09:30,L_Add,18700,1,935000,2560,0.27,2630,0.28,-670,-0.07,1009910,252.48
3303,多頭出場,2024-02-20 13:30,L_Exit_G,18752,1,936300,1260,0.13,1330,0.14,-1970,-0.21,1011190,252.80
3303,多頭進場,2024-02-20 09:40,L_Add,18726,1,936300,1260,0.13,1330,0.14,-1970,-0.21,1011190,252.80
3304,多頭出場,2024-02-20 13:35,L_Exit_Add,18747,1,936100,1210,0.13,1530,0.16,-1170,-0.12,1012400,253.10
3304,多頭進場,2024-02-20 10:40,L_G_進,18722,1,936100,1210,0.13,1530,0.16,-1170,-0.12,1012400,253.10
3305,多頭出場,2024-02-20 15:05,L_Exit_Add,18788,1,937000,2360,0.25,2430,0.26,-120,-0.01,1014780,253.70
3305,多頭進場,2024-02-20 13:30,L_G_進,18740,1,937000,2360,0.25,2430,0.26,-120,-0.01,1014780,253.70
3306,多頭出場,2024-02-20 15:05,L_Exit_Add,18788,1,937400,1960,0.21,2030,0.22,-520,-0.06,1016760,254.19
3306,多頭進場,2024-02-20 13:35,L_Add,18748,1,937400,1960,0.21,2030,0.22,-520,-0.06,1016760,254.19
3307,多頭出場,2024-02-22 00:20,Trend Rev,18699,1,934900,10,0.00,80,0.01,-270,-0.03,1016770,254.19
3307,多頭進場,2024-02-22 00:15,L_Cmd,18698,1,934900,10,0.00,80,0.01,-270,-0.03,1016770,254.19
3308,多頭出場,2024-02-22 13:25,L_Exit_G,18885,1,942250,1960,0.21,2030,0.22,-220,-0.02,1018670,254.67
3308,多頭進場,2024-02-22 12:20,L_Cmd,18845,1,942250,1960,0.21,2030,0.22,-220,-0.02,1018670,254.67
3309,多頭出場,2024-02-22 15:00,L_Exit,18912,1,943150,2410,0.26,2480,0.26,-20,0.00,1021100,255.28
3309,多頭進場,2024-02-22 13:10,L_Add,18863,1,943150,2410,0.26,2480,0.26,-20,0.00,1021100,255.28
3310,多頭出場,2024-02-22 15:00,L_Exit_Add,18912,1,943950,1610,0.17,1680,0.18,-370,-0.04,1022730,255.68
3310,多頭進場,2024-02-22 13:15,L_Add,18879,1,943950,1610,0.17,1680,0.18,-370,-0.04,1022730,255.68
3311,多頭出場,2024-02-22 15:50,L_Exit_Add,18922,1,943850,2210,0.23,2280,0.24,-270,-0.03,1024960,256.24
3311,多頭進場,2024-02-22 13:20,L_G_進,18877,1,943850,2210,0.23,2280,0.24,-270,-0.03,1024960,256.24
3312,多頭出場,2024-02-22 23:00,L_Exit,18942,1,948250,-1190,-0.13,530,0.06,-1170,-0.12,1023770,255.94
3312,多頭進場,2024-02-22 22:40,L_Cmd,18965,1,948250,-1190,-0.13,530,0.06,-1170,-0.12,1023770,255.94
3313,多頭出場,2024-02-23 12:25,Trend Rev,18954,1,948450,-790,-0.08,1480,0.16,-870,-0.09,1022980,255.74
3313,多頭進場,2024-02-23 11:15,L_Cmd,18969,1,948450,-790,-0.08,1480,0.16,-870,-0.09,1022980,255.74
3314,多頭出場,2024-02-23 22:55,L_G_Cut,18919,1,946300,-390,-0.04,1030,0.11,-420,-0.04,1022530,255.63
3314,多頭進場,2024-02-23 21:20,L_Cmd,18926,1,946300,-390,-0.04,1030,0.11,-420,-0.04,1022530,255.63
3315,多頭出場,2024-02-23 23:00,L_Exit,18908,1,946750,-1390,-0.15,580,0.06,-1670,-0.18,1021160,255.29
3315,多頭進場,2024-02-23 22:05,L_Add,18935,1,946750,-1390,-0.15,580,0.06,-1670,-0.18,1021160,255.29
3316,多頭出場,2024-02-24 01:30,Trend Rev,18918,1,946900,-1040,-0.11,430,0.05,-2620,-0.28,1020140,255.04
3316,多頭進場,2024-02-23 22:20,L_Add,18938,1,946900,-1040,-0.11,430,0.05,-2620,-0.28,1020140,255.04
3317,多頭出場,2024-02-24 01:30,Trend Rev,18918,1,947250,-1390,-0.15,30,0.00,-2970,-0.31,1018770,254.69
3317,多頭進場,2024-02-23 22:35,L_G_進,18945,1,947250,-1390,-0.15,30,0.00,-2970,-0.31,1018770,254.69
3318,多頭出場,2024-02-26 10:10,Trend Rev,18916,1,946700,-940,-0.10,680,0.07,-1020,-0.11,1017830,254.46
3318,多頭進場,2024-02-26 09:35,L_Cmd,18934,1,946700,-940,-0.10,680,0.07,-1020,-0.11,1017830,254.46
3319,多頭出場,2024-02-26 23:00,Trend Rev,18964,1,949050,-890,-0.09,680,0.07,-1270,-0.13,1016940,254.24
3319,多頭進場,2024-02-26 13:10,L_Cmd,18981,1,949050,-890,-0.09,680,0.07,-1270,-0.13,1016940,254.24
3320,多頭出場,2024-02-27 08:45,Trend Rev,18955,1,948500,-790,-0.08,830,0.09,-770,-0.08,1016150,254.04
3320,多頭進場,2024-02-27 03:10,L_Cmd,18970,1,948500,-790,-0.08,830,0.09,-770,-0.08,1016150,254.04
3321,多頭出場,2024-02-27 09:45,L_Exit,18968,1,950000,-1640,-0.17,930,0.10,-1620,-0.17,1014490,253.62
3321,多頭進場,2024-02-27 09:05,L_Cmd,19000,1,950000,-1640,-0.17,930,0.10,-1620,-0.17,1014490,253.62
3322,多頭出場,2024-02-27 09:50,Trend Rev,18967,1,950750,-2440,-0.26,180,0.02,-2420,-0.25,1012070,253.02
3322,多頭進場,2024-02-27 09:10,L_Add,19015,1,950750,-2440,-0.26,180,0.02,-2420,-0.25,1012070,253.02
3323,多頭出場,2024-02-29 12:55,L_Exit_G,18962,1,944900,3160,0.33,3230,0.34,-1970,-0.21,1015170,253.79
3323,多頭進場,2024-02-29 10:30,L_Cmd,18898,1,944900,3160,0.33,3230,0.34,-1970,-0.21,1015170,253.79
3324,多頭出場,2024-02-29 13:00,L_Exit,18994,1,946250,3410,0.36,3480,0.37,-70,-0.01,1018580,254.65
3324,多頭進場,2024-02-29 12:35,L_Add,18925,1,946250,3410,0.36,3480,0.37,-70,-0.01,1018580,254.65
3325,多頭出場,2024-02-29 13:00,L_Exit_Add,18994,1,947150,2510,0.26,2580,0.27,-520,-0.05,1021110,255.28
3325,多頭進場,2024-02-29 12:40,L_Add,18943,1,947150,2510,0.26,2580,0.27,-520,-0.05,1021110,255.28
3326,多頭出場,2024-02-29 13:00,L_Exit_G,18994,1,947500,2160,0.23,2230,0.24,-320,-0.03,1023290,255.82
3326,多頭進場,2024-02-29 12:50,L_G_進,18950,1,947500,2160,0.23,2230,0.24,-320,-0.03,1023290,255.82
3327,多頭出場,2024-02-29 20:20,Trend Rev,18921,1,947950,-1940,-0.20,1880,0.20,-2070,-0.22,1021350,255.34
3327,多頭進場,2024-02-29 13:00,L_G_進,18959,1,947950,-1940,-0.20,1880,0.20,-2070,-0.22,1021350,255.34
3328,多頭出場,2024-02-29 20:20,Trend Rev,18921,1,949300,-3290,-0.35,530,0.06,-3420,-0.36,1018080,254.52
3328,多頭進場,2024-02-29 13:05,L_Add,18986,1,949300,-3290,-0.35,530,0.06,-3420,-0.36,1018080,254.52
3329,多頭出場,2024-03-01 00:30,Trend Rev,18938,1,948350,-1490,-0.16,1630,0.17,-1520,-0.16,1016570,254.14
