交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
5020,空頭出場,2025-03-18 22:40,S_Exit,22173,1,1105900,-2790,-0.25,130,0.01,-2770,-0.25,1747600,436.90
5020,空頭進場,2025-03-18 22:20,S_Cmd,22118,1,1105900,-2790,-0.25,130,0.01,-2770,-0.25,1747600,436.90
5021,空頭出場,2025-03-19 12:35,S_Exit,21984,1,1103850,4610,0.42,4680,0.42,-2720,-0.25,1752150,438.04
5021,空頭進場,2025-03-19 10:35,S_Cmd,22077,1,1103850,4610,0.42,4680,0.42,-2720,-0.25,1752150,438.04
5022,空頭出場,2025-03-19 12:35,S_Exit_G,21984,1,1101750,2510,0.23,2580,0.23,-370,-0.03,1754680,438.67
5022,空頭進場,2025-03-19 12:20,S_Add,22035,1,1101750,2510,0.23,2580,0.23,-370,-0.03,1754680,438.67
5023,空頭出場,2025-03-19 18:50,Trend Rev,22083,1,1101300,-2890,-0.26,2780,0.25,-2970,-0.27,1751790,437.95
5023,空頭進場,2025-03-19 12:30,S_Add,22026,1,1101300,-2890,-0.26,2780,0.25,-2970,-0.27,1751790,437.95
5024,空頭出場,2025-03-19 18:50,Trend Rev,22083,1,1100300,-3890,-0.35,1780,0.16,-3970,-0.36,1747920,436.98
5024,空頭進場,2025-03-19 12:35,S_G_進,22006,1,1100300,-3890,-0.35,1780,0.16,-3970,-0.36,1747920,436.98
5025,空頭出場,2025-03-19 18:50,Trend Rev,22083,1,1099200,-4990,-0.45,680,0.06,-5070,-0.46,1742950,435.74
5025,空頭進場,2025-03-19 12:40,S_Add,21984,1,1099200,-4990,-0.45,680,0.06,-5070,-0.46,1742950,435.74
5026,多頭出場,2025-03-20 15:05,L_G_Cut,22365,1,1116400,1810,0.16,4480,0.40,-70,-0.01,1744700,436.17
5026,多頭進場,2025-03-20 11:10,L_Cmd,22328,1,1116400,1810,0.16,4480,0.40,-70,-0.01,1744700,436.17
5027,多頭出場,2025-03-20 17:15,Trend Rev,22289,1,1119250,-4840,-0.43,1630,0.15,-4820,-0.43,1739880,434.97
5027,多頭進場,2025-03-20 11:20,L_Add,22385,1,1119250,-4840,-0.43,1630,0.15,-4820,-0.43,1739880,434.97
5028,多頭出場,2025-03-20 17:15,Trend Rev,22289,1,1119650,-5240,-0.47,1230,0.11,-5220,-0.47,1734660,433.67
5028,多頭進場,2025-03-20 11:35,L_Add,22393,1,1119650,-5240,-0.47,1230,0.11,-5220,-0.47,1734660,433.67
5029,多頭出場,2025-03-20 17:15,Trend Rev,22289,1,1120650,-6240,-0.56,130,0.01,-6220,-0.56,1728440,432.11
5029,多頭進場,2025-03-20 13:10,L_G_進,22413,1,1120650,-6240,-0.56,130,0.01,-6220,-0.56,1728440,432.11
5030,多頭出場,2025-03-21 00:10,L_G_Cut,22304,1,1114200,960,0.09,3780,0.34,-270,-0.02,1729340,432.34
5030,多頭進場,2025-03-20 22:00,L_Cmd,22284,1,1114200,960,0.09,3780,0.34,-270,-0.02,1729340,432.34
5031,多頭出場,2025-03-21 00:30,Trend Rev,22257,1,1115700,-2890,-0.26,2280,0.20,-3170,-0.28,1726470,431.62
5031,多頭進場,2025-03-20 22:05,L_Add,22314,1,1115700,-2890,-0.26,2280,0.20,-3170,-0.28,1726470,431.62
5032,多頭出場,2025-03-21 00:30,Trend Rev,22257,1,1116700,-3890,-0.35,1280,0.11,-4170,-0.37,1722600,430.65
5032,多頭進場,2025-03-20 22:25,L_Add,22334,1,1116700,-3890,-0.35,1280,0.11,-4170,-0.37,1722600,430.65
5033,多頭出場,2025-03-21 00:30,Trend Rev,22257,1,1117250,-4440,-0.40,730,0.07,-4720,-0.42,1718180,429.54
5033,多頭進場,2025-03-20 23:10,L_G_進,22345,1,1117250,-4440,-0.40,730,0.07,-4720,-0.42,1718180,429.54
5034,多頭出場,2025-03-21 09:05,L_Exit_Add,22277,1,1116150,-2340,-0.21,2630,0.24,-2320,-0.21,1715820,428.96
5034,多頭進場,2025-03-21 03:50,L_Cmd,22323,1,1116150,-2340,-0.21,2630,0.24,-2320,-0.21,1715820,428.96
5035,多頭出場,2025-03-21 09:25,Trend Rev,22284,1,1118150,-3990,-0.36,630,0.06,-4770,-0.43,1711850,427.96
5035,多頭進場,2025-03-21 08:55,L_Add,22363,1,1118150,-3990,-0.36,630,0.06,-4770,-0.43,1711850,427.96
5036,多頭出場,2025-03-21 10:00,Trend Rev,22270,1,1115850,-2390,-0.21,80,0.01,-3770,-0.34,1709460,427.37
5036,多頭進場,2025-03-21 09:40,L_Cmd,22317,1,1115850,-2390,-0.21,80,0.01,-3770,-0.34,1709460,427.37
5037,多頭出場,2025-03-21 12:45,Trend Rev,22263,1,1114650,-1540,-0.14,30,0.00,-1620,-0.15,1707920,426.98
5037,多頭進場,2025-03-21 12:15,L_Cmd,22293,1,1114650,-1540,-0.14,30,0.00,-1620,-0.15,1707920,426.98
5038,多頭出場,2025-03-24 23:10,L_Exit,22356,1,1113250,4510,0.41,4580,0.41,-770,-0.07,1712370,428.09
5038,多頭進場,2025-03-24 21:40,L_Cmd,22265,1,1113250,4510,0.41,4580,0.41,-770,-0.07,1712370,428.09
5039,多頭出場,2025-03-24 23:10,L_Exit_G,22356,1,1115200,2560,0.23,2630,0.24,-170,-0.02,1714950,428.74
5039,多頭進場,2025-03-24 22:20,L_Add,22304,1,1115200,2560,0.23,2630,0.24,-170,-0.02,1714950,428.74
5040,多頭出場,2025-03-24 23:45,L_Add_BE,22333,1,1115900,710,0.06,2380,0.21,-720,-0.06,1715640,428.91
5040,多頭進場,2025-03-24 22:25,L_Add,22318,1,1115900,710,0.06,2380,0.21,-720,-0.06,1715640,428.91
5041,多頭出場,2025-03-24 23:45,L_Add_BE,22333,1,1116150,460,0.04,2130,0.19,-970,-0.09,1716120,429.03
5041,多頭進場,2025-03-24 22:30,L_G_進,22323,1,1116150,460,0.04,2130,0.19,-970,-0.09,1716120,429.03
5042,多頭出場,2025-03-24 23:45,L_Add_BE,22333,1,1117700,-1090,-0.10,580,0.05,-1220,-0.11,1715050,428.76
5042,多頭進場,2025-03-24 23:15,L_Add,22354,1,1117700,-1090,-0.10,580,0.05,-1220,-0.11,1715050,428.76
5043,多頭出場,2025-03-25 01:15,L_G_Cut,22324,1,1118150,-1990,-0.18,230,0.02,-2620,-0.23,1713080,428.27
5043,多頭進場,2025-03-24 23:20,L_G_進,22363,1,1118150,-1990,-0.18,230,0.02,-2620,-0.23,1713080,428.27
5044,多頭出場,2025-03-25 09:00,L_Exit,22342,1,1118950,-1890,-0.17,1280,0.11,-1870,-0.17,1711190,427.80
5044,多頭進場,2025-03-25 08:50,L_Cmd,22379,1,1118950,-1890,-0.17,1280,0.11,-1870,-0.17,1711190,427.80
5045,多頭出場,2025-03-25 09:55,L_Exit,22347,1,1121250,-3940,-0.35,930,0.08,-3920,-0.35,1707250,426.81
5045,多頭進場,2025-03-25 09:45,L_Cmd,22425,1,1121250,-3940,-0.35,930,0.08,-3920,-0.35,1707250,426.81
5046,多頭出場,2025-03-25 13:25,Trend Rev,22298,1,1115250,-390,-0.03,330,0.03,-1270,-0.11,1706860,426.72
5046,多頭進場,2025-03-25 13:05,L_Cmd,22305,1,1115250,-390,-0.03,330,0.03,-1270,-0.11,1706860,426.72
5047,多頭出場,2025-03-25 23:50,Trend Rev,22340,1,1118400,-1440,-0.13,580,0.05,-1770,-0.16,1705420,426.36
5047,多頭進場,2025-03-25 22:55,L_Cmd,22368,1,1118400,-1440,-0.13,580,0.05,-1770,-0.16,1705420,426.36
5048,多頭出場,2025-03-26 08:45,L_Exit,22398,1,1117300,2560,0.23,2630,0.24,-270,-0.02,1707940,426.99
5048,多頭進場,2025-03-26 03:35,L_Cmd,22346,1,1117300,2560,0.23,2630,0.24,-270,-0.02,1707940,426.99
5049,多頭出場,2025-03-26 08:45,L_Exit_Add,22423,1,1117850,3260,0.29,3330,0.30,-370,-0.03,1711220,427.81
5049,多頭進場,2025-03-26 03:50,L_Add,22357,1,1117850,3260,0.29,3330,0.30,-370,-0.03,1711220,427.81
5050,多頭出場,2025-03-26 08:45,L_Exit_Add,22423,1,1118750,2360,0.21,2430,0.22,-520,-0.05,1713600,428.40
5050,多頭進場,2025-03-26 03:55,L_Add,22375,1,1118750,2360,0.21,2430,0.22,-520,-0.05,1713600,428.40
5051,多頭出場,2025-03-26 09:25,L_Exit,22349,1,1119250,-1840,-0.16,2130,0.19,-1820,-0.16,1711760,427.94
5051,多頭進場,2025-03-26 08:50,L_Cmd,22385,1,1119250,-1840,-0.16,2130,0.19,-1820,-0.16,1711760,427.94
5052,多頭出場,2025-03-26 13:05,Trend Rev,22321,1,1116600,-590,-0.05,130,0.01,-620,-0.06,1711170,427.79
5052,多頭進場,2025-03-26 13:00,L_Cmd,22332,1,1116600,-590,-0.05,130,0.01,-620,-0.06,1711170,427.79
5053,空頭出場,2025-03-27 00:10,S_Exit,22071,1,1106800,3210,0.29,3280,0.30,-1570,-0.14,1714320,428.58
5053,空頭進場,2025-03-26 22:20,S_Cmd,22136,1,1106800,3210,0.29,3280,0.30,-1570,-0.14,1714320,428.58
5054,空頭出場,2025-03-27 00:55,S_Exit_Add,22043,1,1105400,3210,0.29,3280,0.30,-120,-0.01,1717530,429.38
5054,空頭進場,2025-03-26 23:55,S_Add,22108,1,1105400,3210,0.29,3280,0.30,-120,-0.01,1717530,429.38
5055,空頭出場,2025-03-27 00:55,S_Exit_G,22043,1,1104500,2310,0.21,2380,0.22,-220,-0.02,1719860,429.97
5055,空頭進場,2025-03-27 00:00,S_Add,22090,1,1104500,2310,0.21,2380,0.22,-220,-0.02,1719860,429.97
5056,空頭出場,2025-03-27 01:10,S_Exit_G,22038,1,1103950,2010,0.18,2080,0.19,-720,-0.07,1721870,430.47
5056,空頭進場,2025-03-27 00:05,S_G_進,22079,1,1103950,2010,0.18,2080,0.19,-720,-0.07,1721870,430.47
5057,空頭出場,2025-03-27 01:15,S_Exit_Add,22021,1,1103350,2260,0.20,2330,0.21,-1170,-0.11,1724150,431.04
5057,空頭進場,2025-03-27 00:20,S_G_進,22067,1,1103350,2260,0.20,2330,0.21,-1170,-0.11,1724150,431.04
5058,空頭出場,2025-03-27 01:30,S_Exit_Add,21991,1,1102550,2960,0.27,3030,0.27,-320,-0.03,1727130,431.78
5058,空頭進場,2025-03-27 01:00,S_Add,22051,1,1102550,2960,0.27,3030,0.27,-320,-0.03,1727130,431.78
5059,空頭出場,2025-03-27 09:15,S_Exit,21986,1,1096150,-3190,-0.29,130,0.01,-3620,-0.33,1723940,430.99
5059,空頭進場,2025-03-27 09:10,S_Cmd,21923,1,1096150,-3190,-0.29,130,0.01,-3620,-0.33,1723940,430.99
5060,空頭出場,2025-03-27 13:35,S_Exit,21975,1,1095050,-3740,-0.34,230,0.02,-3720,-0.34,1720200,430.05
5060,空頭進場,2025-03-27 11:15,S_Cmd,21901,1,1095050,-3740,-0.34,230,0.02,-3720,-0.34,1720200,430.05
5061,空頭出場,2025-03-28 08:45,S_Exit,21721,1,1091050,4960,0.45,5030,0.46,-2820,-0.26,1725160,431.29
5061,空頭進場,2025-03-28 00:55,S_Cmd,21821,1,1091050,4960,0.45,5030,0.46,-2820,-0.26,1725160,431.29
5062,空頭出場,2025-03-28 09:00,S_Exit,21686,1,1088650,4310,0.40,4380,0.40,-1120,-0.10,1729450,432.36
5062,空頭進場,2025-03-28 08:50,S_Cmd,21773,1,1088650,4310,0.40,4380,0.40,-1120,-0.10,1729450,432.36
5063,空頭出場,2025-03-28 09:45,S_Exit_Add,21646,1,1087150,4810,0.44,4880,0.45,-1770,-0.16,1734220,433.55
5063,空頭進場,2025-03-28 09:00,S_Add,21743,1,1087150,4810,0.44,4880,0.45,-1770,-0.16,1734220,433.55
5064,空頭出場,2025-03-28 09:50,S_Exit_G,21637,1,1084650,2760,0.25,2830,0.26,-4270,-0.39,1737000,434.25
5064,空頭進場,2025-03-28 09:05,S_Add,21693,1,1084650,2760,0.25,2830,0.26,-4270,-0.39,1737000,434.25
5065,空頭出場,2025-03-28 10:20,S_Exit_G,21584,1,1084450,5210,0.48,5280,0.49,-4470,-0.41,1742190,435.55
5065,空頭進場,2025-03-28 09:10,S_Add,21689,1,1084450,5210,0.48,5280,0.49,-4470,-0.41,1742190,435.55
5066,空頭出場,2025-03-28 10:25,S_Exit_Add,21576,1,1083650,4810,0.44,4880,0.45,-670,-0.06,1747000,436.75
5066,空頭進場,2025-03-28 09:45,S_G_進,21673,1,1083650,4810,0.44,4880,0.45,-670,-0.06,1747000,436.75
5067,空頭出場,2025-03-28 10:25,S_Exit_Add,21576,1,1082250,3410,0.32,3480,0.32,-1870,-0.17,1750430,437.61
5067,空頭進場,2025-03-28 09:55,S_Add,21645,1,1082250,3410,0.32,3480,0.32,-1870,-0.17,1750430,437.61
5068,空頭出場,2025-03-28 10:45,S_Exit_G,21540,1,1081450,4410,0.41,4480,0.41,-2670,-0.25,1754840,438.71
5068,空頭進場,2025-03-28 10:00,S_G_進,21629,1,1081450,4410,0.41,4480,0.41,-2670,-0.25,1754840,438.71
5069,空頭出場,2025-03-28 10:50,S_Exit_Add,21523,1,1079350,3160,0.29,3230,0.30,-1320,-0.12,1758000,439.50
5069,空頭進場,2025-03-28 10:25,S_G_進,21587,1,1079350,3160,0.29,3230,0.30,-1320,-0.12,1758000,439.50
5070,空頭出場,2025-03-28 12:05,S_Exit_G,21487,1,1078750,4360,0.40,4430,0.41,-270,-0.03,1762340,440.59
5070,空頭進場,2025-03-28 10:45,S_Add,21575,1,1078750,4360,0.40,4430,0.41,-270,-0.03,1762340,440.59
5071,空頭出場,2025-03-28 13:05,S_G_Cut,21576,1,1077150,-1690,-0.16,2930,0.27,-2020,-0.19,1760650,440.16
5071,空頭進場,2025-03-28 10:50,S_Add,21543,1,1077150,-1690,-0.16,2930,0.27,-2020,-0.19,1760650,440.16
5072,空頭出場,2025-03-28 21:40,Trend Rev,21610,1,1076300,-4240,-0.39,2080,0.19,-5920,-0.55,1756430,439.11
5072,空頭進場,2025-03-28 11:00,S_Add,21526,1,1076300,-4240,-0.39,2080,0.19,-5920,-0.55,1756430,439.11
5073,空頭出場,2025-03-28 21:40,Trend Rev,21610,1,1075800,-4740,-0.44,1580,0.15,-6420,-0.60,1751710,437.93
5073,空頭進場,2025-03-28 11:05,S_G_進,21516,1,1075800,-4740,-0.44,1580,0.15,-6420,-0.60,1751710,437.93
5074,空頭出場,2025-03-28 21:40,Trend Rev,21610,1,1074950,-5590,-0.52,730,0.07,-7270,-0.68,1746140,436.54
5074,空頭進場,2025-03-28 12:10,S_G_進,21499,1,1074950,-5590,-0.52,730,0.07,-7270,-0.68,1746140,436.54
5075,空頭出場,2025-03-29 00:15,S_Exit,21251,1,1068050,5460,0.51,5530,0.52,-1620,-0.15,1751580,437.90
5075,空頭進場,2025-03-28 22:30,S_Cmd,21361,1,1068050,5460,0.51,5530,0.52,-1620,-0.15,1751580,437.90
5076,空頭出場,2025-03-29 01:05,S_Exit_Add,21192,1,1064300,4660,0.44,4730,0.44,-4770,-0.45,1756220,439.06
5076,空頭進場,2025-03-28 23:05,S_Add,21286,1,1064300,4660,0.44,4730,0.44,-4770,-0.45,1756220,439.06
5077,空頭出場,2025-03-29 01:25,S_Exit_Add,21139,1,1062450,5460,0.51,5530,0.52,-70,-0.01,1761700,440.43
5077,空頭進場,2025-03-29 00:55,S_Add,21249,1,1062450,5460,0.51,5530,0.52,-70,-0.01,1761700,440.43
5078,空頭出場,2025-03-29 04:40,S_Exit_Add,21149,1,1060650,3160,0.30,4130,0.39,-1520,-0.14,1764860,441.22
5078,空頭進場,2025-03-29 01:00,S_Add,21213,1,1060650,3160,0.30,4130,0.39,-1520,-0.14,1764860,441.22
5079,空頭出場,2025-03-31 08:45,S_Exit_Add,20855,1,1058050,15260,1.44,15330,1.45,-3020,-0.29,1780120,445.03
5079,空頭進場,2025-03-29 03:35,S_Add,21161,1,1058050,15260,1.44,15330,1.45,-3020,-0.29,1780120,445.03
5080,空頭出場,2025-03-31 08:45,S_Exit_Add,20855,1,1057450,14660,1.39,14730,1.39,-370,-0.03,1794800,448.70
5080,空頭進場,2025-03-29 04:40,S_Add,21149,1,1057450,14660,1.39,14730,1.39,-370,-0.03,1794800,448.70
5081,空頭出場,2025-03-31 15:05,S_G_Cut,20842,1,1042350,210,0.02,6130,0.59,-2620,-0.25,1794950,448.74
5081,空頭進場,2025-03-31 10:20,S_Cmd,20847,1,1042350,210,0.02,6130,0.59,-2620,-0.25,1794950,448.74
5082,空頭出場,2025-03-31 22:10,Trend Rev,20896,1,1039450,-5390,-0.52,5030,0.48,-6620,-0.64,1789580,447.40
5082,空頭進場,2025-03-31 11:10,S_Add,20789,1,1039450,-5390,-0.52,5030,0.48,-6620,-0.64,1789580,447.40
5083,空頭出場,2025-03-31 22:10,Trend Rev,20896,1,1037800,-7040,-0.68,3380,0.33,-8270,-0.80,1782560,445.64
5083,空頭進場,2025-03-31 11:15,S_Add,20756,1,1037800,-7040,-0.68,3380,0.33,-8270,-0.80,1782560,445.64
5084,空頭出場,2025-03-31 22:10,Trend Rev,20896,1,1036600,-8240,-0.79,2180,0.21,-9470,-0.91,1774340,443.59
5084,空頭進場,2025-03-31 11:20,S_G_進,20732,1,1036600,-8240,-0.79,2180,0.21,-9470,-0.91,1774340,443.59
5085,空頭出場,2025-04-01 09:00,S_BE,20954,1,1047700,-40,0.00,3330,0.32,-320,-0.03,1774280,443.57
5085,空頭進場,2025-04-01 08:50,S_Cmd,20954,1,1047700,-40,0.00,3330,0.32,-320,-0.03,1774280,443.57
5086,空頭出場,2025-04-01 09:20,Trend Rev,21010,1,1044600,-5940,-0.57,230,0.02,-6820,-0.65,1768360,442.09
5086,空頭進場,2025-04-01 08:55,S_Add,20892,1,1044600,-5940,-0.57,230,0.02,-6820,-0.65,1768360,442.09
5087,空頭出場,2025-04-01 22:35,S_Exit,21155,1,1053650,-4140,-0.39,630,0.06,-4120,-0.39,1764220,441.05
5087,空頭進場,2025-04-01 22:15,S_Cmd,21073,1,1053650,-4140,-0.39,630,0.06,-4120,-0.39,1764220,441.05
5088,空頭出場,2025-04-02 10:25,S_Exit,21301,1,1060050,-5040,-0.48,630,0.06,-5020,-0.47,1759180,439.79
5088,空頭進場,2025-04-02 10:10,S_Cmd,21201,1,1060050,-5040,-0.48,630,0.06,-5020,-0.47,1759180,439.79
5089,空頭出場,2025-04-03 04:40,S_Exit,20901,1,1060250,15160,1.43,15230,1.44,-470,-0.04,1774320,443.58
5089,空頭進場,2025-04-03 04:30,S_Cmd,21205,1,1060250,15160,1.43,15230,1.44,-470,-0.04,1774320,443.58
5090,空頭出場,2025-04-07 15:00,S_Exit_Add,17588,1,1052100,172660,16.41,172730,16.42,-70,-0.01,1946940,486.74
5090,空頭進場,2025-04-03 04:40,S_Add,21042,1,1052100,172660,16.41,172730,16.42,-70,-0.01,1946940,486.74
5091,空頭出場,2025-04-07 15:00,S_Exit_Add,17588,1,1045650,166210,15.90,166280,15.90,-920,-0.09,2113170,528.29
5091,空頭進場,2025-04-03 04:45,S_Add,20913,1,1045650,166210,15.90,166280,15.90,-920,-0.09,2113170,528.29
5092,空頭出場,2025-04-07 15:00,S_Exit_Add,17588,1,1043750,164310,15.74,164380,15.75,-670,-0.06,2277500,569.38
5092,空頭進場,2025-04-03 04:50,S_Add,20875,1,1043750,164310,15.74,164380,15.75,-670,-0.06,2277500,569.38
5093,空頭出場,2025-04-07 15:00,S_Exit_G,17588,1,958350,78910,8.23,78980,8.24,-20,0.00,2356430,589.11
5093,空頭進場,2025-04-07 08:45,S_G_進,19167,1,958350,78910,8.23,78980,8.24,-20,0.00,2356430,589.11
5094,空頭出場,2025-04-08 13:00,S_G_Cut,18297,1,914600,-290,-0.03,14430,1.58,-4170,-0.46,2356080,589.02
5094,空頭進場,2025-04-08 10:30,S_Cmd,18292,1,914600,-290,-0.03,14430,1.58,-4170,-0.46,2356080,589.02
5095,空頭出場,2025-04-08 15:25,Trend Rev,18336,1,906800,-10040,-1.11,6630,0.73,-10920,-1.20,2346060,586.52
5095,空頭進場,2025-04-08 11:05,S_Add,18136,1,906800,-10040,-1.11,6630,0.73,-10920,-1.20,2346060,586.52
5096,空頭出場,2025-04-08 15:25,Trend Rev,18336,1,900750,-16090,-1.79,580,0.06,-16970,-1.88,2329990,582.50
5096,空頭進場,2025-04-08 11:15,S_Add,18015,1,900750,-16090,-1.79,580,0.06,-16970,-1.88,2329990,582.50
5097,空頭出場,2025-04-08 15:25,Trend Rev,18336,1,901650,-15190,-1.68,1480,0.16,-16070,-1.78,2314820,578.70
5097,空頭進場,2025-04-08 11:25,S_G_進,18033,1,901650,-15190,-1.68,1480,0.16,-16070,-1.78,2314820,578.70
5098,空頭出場,2025-04-09 01:10,S_Exit,18245,1,923650,11360,1.23,11430,1.24,-1020,-0.11,2326120,581.53
5098,空頭進場,2025-04-09 00:35,S_Cmd,18473,1,923650,11360,1.23,11430,1.24,-1020,-0.11,2326120,581.53
5099,空頭出場,2025-04-09 01:10,S_Exit_Add,18194,1,920200,10460,1.14,10530,1.14,-2470,-0.27,2336600,584.15
5099,空頭進場,2025-04-09 00:40,S_Add,18404,1,920200,10460,1.14,10530,1.14,-2470,-0.27,2336600,584.15
5100,空頭出場,2025-04-09 01:10,S_Exit_G,18194,1,918400,8660,0.94,8730,0.95,-4270,-0.46,2345280,586.32
5100,空頭進場,2025-04-09 00:45,S_Add,18368,1,918400,8660,0.94,8730,0.95,-4270,-0.46,2345280,586.32
5101,空頭出場,2025-04-09 01:25,S_Exit_Add,18124,1,917250,11010,1.20,11080,1.21,-1420,-0.15,2356310,589.08
5101,空頭進場,2025-04-09 01:00,S_G_進,18345,1,917250,11010,1.20,11080,1.21,-1420,-0.15,2356310,589.08
5102,空頭出場,2025-04-09 03:55,S_Exit,17985,1,888100,-11190,-1.26,1930,0.22,-11170,-1.26,2345120,586.28
5102,空頭進場,2025-04-09 03:40,S_Cmd,17762,1,888100,-11190,-1.26,1930,0.22,-11170,-1.26,2345120,586.28
5103,空頭出場,2025-04-09 15:30,S_Exit,17608,1,866750,-13690,-1.58,9830,1.13,-13670,-1.58,2331410,582.85
5103,空頭進場,2025-04-09 12:10,S_Cmd,17335,1,866750,-13690,-1.58,9830,1.13,-13670,-1.58,2331410,582.85
5104,空頭出場,2025-04-09 15:35,S_Exit_Add,17629,1,858300,-23190,-2.70,1380,0.16,-23170,-2.70,2308240,577.06
5104,空頭進場,2025-04-09 12:40,S_Add,17166,1,858300,-23190,-2.70,1380,0.16,-23170,-2.70,2308240,577.06
5105,空頭出場,2025-04-10 00:15,Trend Rev,17492,1,863200,-11440,-1.33,2280,0.26,-11770,-1.36,2296800,574.20
5105,空頭進場,2025-04-09 22:55,S_Cmd,17264,1,863200,-11440,-1.33,2280,0.26,-11770,-1.36,2296800,574.20
5106,空頭出場,2025-04-10 22:35,Trend Rev,19140,1,946850,-10190,-1.08,230,0.02,-10970,-1.16,2286610,571.65
5106,空頭進場,2025-04-10 22:15,S_Cmd,18937,1,946850,-10190,-1.08,230,0.02,-10970,-1.16,2286610,571.65
5107,空頭出場,2025-04-11 00:00,S_Exit,18608,1,945100,14660,1.55,14730,1.56,-1070,-0.11,2301230,575.31
5107,空頭進場,2025-04-10 23:30,S_Cmd,18902,1,945100,14660,1.55,14730,1.56,-1070,-0.11,2301230,575.31
5108,空頭出場,2025-04-11 00:15,S_Exit_Add,18504,1,940200,14960,1.59,15030,1.60,-1970,-0.21,2316170,579.04
5108,空頭進場,2025-04-10 23:50,S_Add,18804,1,940200,14960,1.59,15030,1.60,-1970,-0.21,2316170,579.04
5109,空頭出場,2025-04-11 00:20,S_Exit_Add,18385,1,934700,15410,1.65,15480,1.66,-2420,-0.26,2331580,582.90
5109,空頭進場,2025-04-11 00:00,S_Add,18694,1,934700,15410,1.65,15480,1.66,-2420,-0.26,2331580,582.90
5110,空頭出場,2025-04-11 00:20,S_Exit_G,18385,1,930800,11510,1.24,11580,1.24,-5070,-0.54,2343110,585.78
5110,空頭進場,2025-04-11 00:05,S_Add,18616,1,930800,11510,1.24,11580,1.24,-5070,-0.54,2343110,585.78
5111,空頭出場,2025-04-11 00:20,S_Exit_G,18385,1,930500,11210,1.20,11280,1.21,-220,-0.02,2354340,588.58
5111,空頭進場,2025-04-11 00:15,S_G_進,18610,1,930500,11210,1.20,11280,1.21,-220,-0.02,2354340,588.58
5112,空頭出場,2025-04-11 01:00,S_Exit_Add,18910,1,927200,-18340,-1.98,7980,0.86,-18320,-1.98,2336000,584.00
5112,空頭進場,2025-04-11 00:20,S_G_進,18544,1,927200,-18340,-1.98,7980,0.86,-18320,-1.98,2336000,584.00
5113,空頭出場,2025-04-11 02:30,Trend Rev,18950,1,922400,-25140,-2.73,630,0.07,-26320,-2.85,2310880,577.72
5113,空頭進場,2025-04-11 00:30,S_Add,18448,1,922400,-25140,-2.73,630,0.07,-26320,-2.85,2310880,577.72
5114,多頭出場,2025-04-14 08:45,L_Exit_Add,19795,1,971850,17860,1.84,17930,1.84,-4020,-0.41,2328720,582.18
5114,多頭進場,2025-04-12 00:00,L_Cmd,19437,1,971850,17860,1.84,17930,1.84,-4020,-0.41,2328720,582.18
5115,多頭出場,2025-04-14 08:45,L_Exit,19845,1,976350,15860,1.62,15930,1.63,-7620,-0.78,2344600,586.15
5115,多頭進場,2025-04-12 00:50,L_Add,19527,1,976350,15860,1.62,15930,1.63,-7620,-0.78,2344600,586.15
5116,多頭出場,2025-04-14 09:20,L_Exit,19658,1,989500,-6640,-0.67,9530,0.96,-6620,-0.67,2337900,584.48
5116,多頭進場,2025-04-14 08:50,L_Cmd,19790,1,989500,-6640,-0.67,9530,0.96,-6620,-0.67,2337900,584.48
5117,多頭出場,2025-04-14 09:20,L_Exit_Add,19637,1,993650,-11840,-1.19,5380,0.54,-11820,-1.19,2326080,581.52
5117,多頭進場,2025-04-14 09:05,L_Add,19873,1,993650,-11840,-1.19,5380,0.54,-11820,-1.19,2326080,581.52
5118,多頭出場,2025-04-14 09:40,L_G_Cut,19621,1,997050,-16040,-1.61,1980,0.20,-17420,-1.75,2310060,577.52
5118,多頭進場,2025-04-14 09:10,L_Add,19941,1,997050,-16040,-1.61,1980,0.20,-17420,-1.75,2310060,577.52
5119,多頭出場,2025-04-14 12:05,L_Exit_Add,19569,1,996700,-18290,-1.84,530,0.05,-18270,-1.83,2291790,572.95
5119,多頭進場,2025-04-14 09:15,L_G_進,19934,1,996700,-18290,-1.84,530,0.05,-18270,-1.83,2291790,572.95
5120,多頭出場,2025-04-14 23:30,Trend Rev,19493,1,979000,-4390,-0.45,2730,0.28,-4470,-0.46,2287400,571.85
5120,多頭進場,2025-04-14 22:30,L_Cmd,19580,1,979000,-4390,-0.45,2730,0.28,-4470,-0.46,2287400,571.85
5121,多頭出場,2025-04-15 03:50,L_Exit,19514,1,980350,-4690,-0.48,880,0.09,-4670,-0.48,2282710,570.68
5121,多頭進場,2025-04-15 03:10,L_Cmd,19607,1,980350,-4690,-0.48,880,0.09,-4670,-0.48,2282710,570.68
5122,多頭出場,2025-04-15 10:15,L_Exit,19762,1,980200,7860,0.80,7930,0.81,-4420,-0.45,2290510,572.63
5122,多頭進場,2025-04-15 08:55,L_Cmd,19604,1,980200,7860,0.80,7930,0.81,-4420,-0.45,2290510,572.63
5123,多頭出場,2025-04-15 10:15,L_Exit_G,19762,1,982550,5510,0.56,5580,0.57,-3970,-0.40,2296040,574.01
