date,kospi_first1h_pct,kospi_first1h_h_pct,kospi_first1h_l_pct,kospi_intraday_pct,kospi_open_gap,kospi_open_gap_pct,nkx_first1h_pct,nkx_intraday_pct,nkx_open_gap,nkx_open_gap_pct,nq_1500,nq_1500_pct,es_1500,es_1500_pct,nq_0845,nq_0845_pct,es_0845,es_0845_pct
2026-02-23,-0.16719371881660958,0.48703142353544615,-0.8278624324820844,-1.1499003810640396,96.72998046875,1.6659257992244187,,,,,59.75,0.24055639990740088,11.5,0.16729706139074776,,,,
2026-02-24,-0.25506494992837375,0.21832798948475413,-1.330321747871838,1.9024556956344494,18.25,0.3127554537025113,0.8437187319789535,0.892075350167428,-106.8984375,-0.1879663872195495,-7.75,-0.03119842196368906,1.0,0.014566111940570264,29.75,0.12002622421705582,3.0,0.04374293733824226
2026-02-25,-0.07222836128611722,0.30966014808881437,-0.6379266593105998,0.8745233892929501,57.8603515625,0.9700235560075678,0.34432582429464226,1.7061518256370911,424.87890625,0.7418806564486677,-4.5,-0.01797070774637341,-0.5,-0.007241916211029439,54.75,0.2188577424673962,8.5,0.12318840579710144
2026-02-26,1.102109474819815,1.478022784060682,-0.22250551597180857,2.5043178099579695,45.65966796875,0.7515536845990125,-0.3989983327616961,-0.46308570187554376,315.62109375,0.5378703704381721,39.25,0.15508929982614195,4.25,0.06117748668489995,-146.0,-0.5734091333078049,-25.5,-0.3655651924593219
2026-02-27,0.21814526104474624,1.59902808439026,-0.029694795177609385,1.3747453212379632,-76.82958984375,-1.224508663826624,-0.5825712264042789,0.29959053915632616,-116.16015625,-0.19781304727949353,35.0,0.13977914894466742,5.75,0.08331823944937512,-42.0,-0.16781205050343614,-13.0,-0.18830345826543546
2026-02-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,,,,,,,-0.203909106828388,-0.13417413274453208,-805.41015625,-1.3701737070719664,-136.75,-0.5541541298159236,-30.75,-0.4511940134257731,,,,
2026-03-03,0.037635946193585776,0.24817390024747693,-1.3500074091809058,-5.461504850182085,-117.5400390625,-1.8708553208689953,-0.4562810761258554,-2.727069918733074,-168.609375,-0.29121589788903557,-89.5,-0.36138983666794533,-17.0,-0.24886546625677058,-64.25,-0.25704369742856287,-17.25,-0.25056285859539545
2026-03-04,-0.27357280106279025,1.422065190895039,-2.7468423967820144,-7.15464380531437,-235.85009765625,-4.046539040073656,-1.063219756706521,-2.332283725730245,-684.58984375,-1.2190973719723424,82.75,0.3367345900688729,18.75,0.2762024011195404,37.75,0.15277370268821014,7.0,0.1027296742001761
2026-03-05,8.04944520509985,8.843781465375674,-0.053134290829248296,7.3423332444352205,58.4599609375,1.1258625271507157,2.3809629949622373,0.11975433520387568,1027.01953125,1.895669500830176,38.25,0.15278762520097067,8.75,0.12765336640163397,70.25,0.27945739517861407,13.5,0.19624945486262538
2026-03-06,0.543616624052997,2.16644558778453,-0.4855228382918168,1.739381122000596,-145.43994140625,-2.5803419595667507,0.5698058213444342,1.832039242398457,-595.66796875,-1.0777366815864853,6.25,0.02488181139586962,0.25,0.0036511008068932788,64.5,0.2578916854920933,18.0,0.26374592475914865
2026-03-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,-1.7026324901854486,1.1784509598851132,-1.7822172030211403,-0.670803983649802,-321.15966796875,-5.74882226211504,-4.644777335656017,-3.1118307839542014,-1067.6328125,-1.9175727312533541,18.5,0.07626192880845889,0.5,0.007527569724114569,,,,
2026-03-10,0.656869351230346,1.1323132653802745,-1.0588042258459374,0.0776729310100646,293.16015625,5.605303337403238,1.4271319273805376,0.9809032396116614,614.7890625,1.1619678457702638,117.0,0.46883452545531046,29.5,0.4344784417688427,-22.0,-0.0881480887891658,-11.25,-0.1655933762649494
2026-03-11,0.19916198545541966,0.7733155901613755,-0.22885378355567954,-1.3679799196811406,131.22021484375,2.373952326436002,0.6640092922749073,0.1211466826564355,868.8203125,1.6074646234630947,-25.0,-0.09987814865863645,-8.25,-0.12127002792885493,51.5,0.20591351632314428,11.25,0.165508109897385
2026-03-12,0.8227898556348858,1.103157040264776,-0.5411597952632864,-0.0686074786624427,-13.66015625,-0.2447482061844414,0.1250134486776197,-0.006305975407270488,-596.5625,-1.0849656245209052,100.75,0.40672560655605344,25.5,0.37942193951567904,-154.25,-0.6183479986370287,-41.75,-0.616714058864803
2026-03-13,1.0183971870820487,1.2528671599948578,-0.3671227809816795,1.3247327930931045,-151.43994140625,-2.72186496136282,0.10313923344565734,0.5104550117510497,-797.16796875,-1.465800782967104,-138.25,-0.562317602676347,-37.75,-0.5639589169000934,55.5,0.22589901703400694,17.25,0.25803073931416176
2026-03-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,0.5824922367299628,0.9181954640192469,-0.10488067729685538,0.7133250559379857,26.72998046875,0.4874096017812892,0.2278651808484571,0.18027884876767936,-232.98046875,-0.4325600369876798,-46.25,-0.188314332247557,-12.75,-0.19093972295020592,,,,
2026-03-17,-0.4364594060096603,0.09331696325606104,-0.6838399742309771,-0.6780696416734614,161.669921875,2.9129033966512257,-0.7410729133169411,-1.20859595361194,561.72265625,1.045560680560748,16.75,0.06766173173638182,2.75,0.04090131627872388,-59.25,-0.23821729035370742,-14.0,-0.2074150894477573
2026-03-18,1.6165833588815057,1.634439562845583,-0.016645470361961085,2.5626404355728436,94.0302734375,1.6574848600677872,0.8178196338607496,1.920300260357321,518.6796875,0.9671417836322714,-6.75,-0.026819238333631326,-1.0,-0.01469615695495628,51.0,0.20377584656877434,6.5,0.09595158135586965
2026-03-19,-0.1808574660953695,0.6569600843165304,-0.3896571564511154,-0.12670192681001755,-153.490234375,-2.5949803094761754,-0.9966701629344243,-1.7482777877194873,-900.859375,-1.6323269534891574,-40.5,-0.16464920572003536,-8.25,-0.12373453318335209,13.25,0.05384810769621539,6.0,0.09003601440576231
2026-03-20,-0.24392433868668903,0.3039542015906444,-0.6467888055014803,-0.48818464974166664,59.25,1.0297005438632116,,,,,1.25,0.005082850462539392,2.5,0.03749531308586427,-18.75,-0.07616687654872649,-1.5,-0.022487069934787496
2026-03-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,-2.9759067677375866,0.0,-3.0640750420868756,-2.9029640588277346,-204.8203125,-3.5405594997610907,-3.2702520966361504,-1.8238843501395774,-869.98046875,-1.631049278464928,-131.75,-0.549542221944149,-32.25,-0.49387442572741197,,,,
2026-03-24,-2.1966246916740695,0.08513008621954347,-2.343303050809411,-1.7140245711582731,220.0400390625,4.061157897089433,-0.28462797162057696,-0.3432807081939476,868.8515625,1.6867055817362058,204.5,0.8428645028335908,47.5,0.7199969684338171,-77.5,-0.3176229508196721,-20.25,-0.30530323018355887
2026-03-25,0.9448380839994376,1.0022249889885224,-0.1598512410390984,-0.6936199446486282,138.77001953125,2.50416882726098,1.6329079368658148,1.4065824273350112,815.01171875,1.5613015308526976,26.25,0.10766138954966778,6.75,0.10153429602888085,46.0,0.18849562055012037,14.75,0.22192965958247132
2026-03-26,-0.5089365245554214,0.07704705613821161,-0.7656349355635403,-2.5310747876667103,-46.8701171875,-0.8308934116705078,0.2868082216809521,-0.9233466549038208,93.6171875,0.1741342170394175,4.0,0.016491105110181196,1.5,0.022682594888855285,-13.0,-0.05334920130089975,-7.25,-0.10917030567685589
2026-03-27,-1.4728460730445503,0.10658966589653,-1.5188774065926411,2.268606879238634,-151.8603515625,-2.7851660913080627,-1.2162955859548539,0.6432228718422432,-118.26953125,-0.22165344081515637,-55.25,-0.23090827403901407,-12.75,-0.19437457123256346,-3.75,-0.01574175132230711,1.5,0.022951572182694516
2026-03-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,0.4896004890916468,1.2985843065883955,-0.590134528471892,1.4543277317338348,-239.06005859375,-4.410002557215098,-2.247253826692755,-0.7884362582074528,-1527.359375,-2.8505062549382143,51.25,0.21952838876871344,18.25,0.2844118907546655,,,,
2026-03-31,0.055408945929526124,0.4481128493317133,-1.6517124848116647,-0.8818442436208992,-113.41015625,-2.1572513082975378,-0.025148381532877483,-0.04134126323330947,-261.73046875,-0.5067948694384684,59.25,0.2541773020741726,16.25,0.25238797856643624,96.0,0.4154720043278334,28.5,0.44648102455645633
2026-04-01,-0.06154312938476476,0.04314798145314706,-1.0804767567961735,2.8988481229528755,231.64990234375,4.543589174853467,2.0675144628956583,3.397397189997251,598.1796875,1.1646508458385716,38.0,0.15806166484687775,7.5,0.11375701501592599,130.75,0.546945263642258,25.0,0.3806623524933384
2026-04-02,0.11510255050611437,0.41303055507890557,-0.9989743937942601,-6.829089643224311,67.14013671875,1.2241686028881915,0.19235454271435495,-3.0012987399563675,342.08984375,0.6367454820517754,123.25,0.5188162990402425,26.5,0.4062859333077808,49.0,0.20258607324106706,13.25,0.2002342362763988
2026-04-03,0.5469240506697052,0.8176019963259232,-0.3867554471677053,0.31662207294670264,202.93994140625,3.923394588122438,0.2864100286299557,0.3562873294512938,595.27734375,1.1350697300959094,0.0,0.0,0.0,0.0,5.75,0.023741200272507687,0.0,0.0
2026-04-06,0.9173296782278524,1.2986380416495116,-0.0049788327581265935,0.0748625576560988,30.830078125,0.57171930773249,0.8729495757859461,0.5769886726969901,-22.44140625,-0.042160610570769544,76.75,0.31672014113132024,17.5,0.2644603120631682,,,,
2026-04-07,-0.21865492439682574,0.7692453137992338,-0.36453626960434476,-1.1899777370011217,124.77978515625,2.2990668028388885,0.19176406901785648,-0.09972110756637914,58.359375,0.10905660344303524,17.75,0.0732608291887653,5.0,0.07549448890231014,-46.25,-0.1899403484635366,-9.75,-0.1466000075179491
2026-04-08,-0.4368933917203748,0.5722901346279021,-0.5288851151570496,1.1671576088410305,318.580078125,5.807019739267438,2.9123502422110437,3.6287413141811142,868.7890625,1.6233628785717853,-50.5,-0.20045847433238398,-17.5,-0.25599765944997077,681.0,2.791069397624927,140.0,2.100997974037668
2026-04-09,-0.11242339244605312,0.6171847305316457,-0.5027081341236632,-1.0490112356349053,-46.0,-0.783318691007683,-0.35371807814243306,-0.5920138256573707,-160.33984375,-0.2844912650639778,-43.5,-0.1738018658729049,-12.75,-0.18718343977097554,-26.75,-0.10683333998961621,-4.5,-0.06601870529983496
2026-04-10,0.19059697228603523,0.38716022726385113,-0.4252846074726112,-0.16558511866171793,110.7900390625,1.9216599494079813,0.8707420010098558,1.113944653155223,398.62109375,0.71351609111739,-21.0,-0.0831255195344971,-0.75,-0.010929359903821633,26.0,0.10299171114786243,3.5,0.05101483074007944
2026-04-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,1.4564403641241337,1.5547471737962437,-0.12287712908370921,1.0121575846839845,-129.1103515625,-2.2008483676251944,0.13498437471224867,0.2530757979807938,-471.078125,-0.8280138885741966,21.75,0.08672335250550743,4.25,0.062424264678882235,,,,
2026-04-14,0.45201243970218125,0.6239923054739933,-0.363589293204698,0.2778533321098993,164.64990234375,2.841069125579446,1.3548446871839914,1.226617679602319,521.3984375,0.9217808730779601,43.75,0.1710705103766484,11.25,0.1625252817104883,4.75,0.018565202946981687,-1.5,-0.021652832912306026
2026-04-15,0.11788045425674691,0.6775085095027451,-0.17650664092223906,-0.6172683933697869,165.0400390625,2.76145537641151,0.47568746502889603,-0.2701079909031217,479.30859375,0.8294563786576561,26.25,0.1010450949823893,1.5,0.021417097983223273,28.75,0.11061946902654868,4.5,0.064246707356248
2026-04-16,0.7316012283792578,0.8098200466946733,-0.3810100494229228,0.9386099394036408,45.80029296875,0.7503705694165375,0.8991682228033223,2.0315765933178347,372.02734375,0.6402364893321593,5.0,0.0189000189000189,-2.75,-0.038877500530147734,78.25,0.2968569206547924,15.5,0.21960117592887754
2026-04-17,-0.3731974069695925,0.048010079058635496,-0.8000268473804828,-0.534422826797073,20.1201171875,0.3241410764919764,-0.44313176419509853,-0.7713274631009743,-412.80078125,-0.6918306930680106,22.75,0.08596096805274792,5.25,0.07413945278022947,23.25,0.087854369574048,4.5,0.06357503620245117
2026-04-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,0.46604979307106303,0.4927665237478732,-0.5981718841298533,0.66431936614085,19.8701171875,0.32079362959695285,0.25813813149325715,0.13316317595901295,23.12109375,0.039322899400476924,11.25,0.04223765721794631,2.0,0.028114566859954313,,,,
2026-04-21,0.6832175333574741,0.838552350777472,0.0,1.2068159523356856,47.33984375,0.7568078122499639,0.753986863610385,0.5324089682768083,132.0234375,0.22415039816573107,-13.5,-0.05032290530906651,-2.25,-0.031422386704839045,49.75,0.1858128612379432,6.25,0.08738814317673378
2026-04-22,-0.29979949919517607,0.25768737392257285,-0.4325570376974995,0.5099014710807268,8.9697265625,0.14062218081042316,0.5623617541398744,0.7870843900183548,-241.69140625,-0.40725949109841847,13.5,0.05031446540880503,1.25,0.01750455118330766,76.5,0.2862890021986247,12.25,0.17199620906314717
2026-04-23,0.9631936612225155,1.0622822091207818,-0.3932915367483966,-0.30391017496713857,68.68994140625,1.0699134277987354,0.3713244397449846,-0.9768657932051145,189.33203125,0.3178348644957492,19.25,0.07135377572674284,6.75,0.09456099183973664,-45.75,-0.16877870621437663,-9.75,-0.13608765440714635
2026-04-24,-0.4596583000933628,0.3146494219450928,-0.6139049924259695,-0.2612369666205227,26.990234375,0.4172171279420823,0.16773729879825527,0.5433807383531564,232.5625,0.39300883127863395,23.0,0.08491471608949272,3.0,0.04195364122644478,175.5,0.6513811693312672,23.75,0.33298282509638977
2026-04-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,0.7221085893659824,0.7221085893659824,-0.06749963548552693,1.0459753080773193,54.47021484375,0.8407026225580964,0.3555702085304755,1.135956369505988,150.4609375,0.2519007328782317,-23.5,-0.08561175977704512,-2.75,-0.03824889599777461,,,,
2026-04-28,0.7271180048316837,0.8316825398970927,-0.37717134493911025,0.07221961108810146,44.85986328125,0.6794951738336262,-0.3557144826297343,-1.1551008586914828,-29.1484375,-0.04813076293644869,-26.0,-0.09501534863324075,-1.5,-0.020838398221790018,49.0,0.1787114539453289,8.5,0.11796953610214773
2026-04-29,0.3042776358777761,0.7273022619542227,-0.2447529130155613,1.1442851544795285,-32.60009765625,-0.4901091042399998,,,,,-59.5,-0.2179706747016641,-10.5,-0.14613778705636743,72.5,0.26662743872165934,11.0,0.15336354130359012
2026-04-30,-0.8031939091762508,0.1614372011678368,-0.8386518421497448,-1.6697397116749846,44.64990234375,0.6669400272543715,-0.18932779864784058,-0.6273211222999397,-347.8671875,-0.5814009664989678,128.5,0.4720143257266174,17.75,0.24847763701266887,446.5,1.6446429393618491,57.75,0.8086536441923966
2026-05-01,,,,,,,0.2329575151198387,0.21966896376600176,267.5703125,0.45265317685570255,-37.25,-0.1348819104347905,-7.25,-0.09990354140829545,27.0,0.09783140388064568,11.25,0.1552420050367406
2026-05-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,-0.0011805830655005482,0.08698161695392148,-0.6088857160319077,2.050291254881333,156.0703125,2.35511714024269,,,,,-23.25,-0.08322743462619248,-4.75,-0.06533700137551582,,,,
2026-05-05,,,,,,,,,,,29.25,0.1050165603037402,3.5,0.04831751509922347,42.0,0.15138953970370905,6.5,0.08996228504204007
2026-05-06,3.345551476874927,3.3920734019326355,0.0,4.594952226567695,171.009765625,2.470525362973129,,,,,-7.25,-0.025568682771997885,-0.75,-0.010257813034261095,68.5,0.24284536776892465,8.0,0.10965663765334795
2026-05-07,-2.4799039203755413,0.4375217108632288,-3.216128041921866,-0.032933772059620676,80.1396484375,1.08020491551615,3.251888968682269,4.442633873208499,731.75,1.2296343936868859,57.25,0.1993367049381534,8.0,0.10819583446037327,-50.25,-0.1750124075960609,-2.0,-0.02707550681964328
2026-05-08,0.8723201828526628,0.8728646401479224,-0.4756631240866646,1.8598196425451945,-142.66015625,-1.9029980843529526,-0.11597047700020705,-0.06174160710354552,-263.59765625,-0.4189568848347554,23.5,0.08158447464805846,4.5,0.06095289695574142,100.75,0.35173160173160173,20.5,0.2788262096637084
2026-05-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,0.047457160916324494,1.3027138249046162,-0.2074500269564461,0.7011941532928468,284.60009765625,3.7993741466480553,-0.30755099433680216,-1.2114401652253781,588.11328125,0.9392481024389745,0.75,0.002557828233308039,3.75,0.050603872883071326,,,,
2026-05-12,-0.5654205423872327,0.581634352009972,-1.09110773533169,-3.9848337952519386,123.580078125,1.5783238830464323,0.8843389481679551,0.15655262828257724,180.94921875,0.28980730751349987,-42.5,-0.14513788098693758,-5.5,-0.07410900761301624,-21.5,-0.07312925170068027,-5.25,-0.07061197041022192
2026-05-13,0.1297638315162736,0.1297638315162736,-1.481171474702129,4.427144477612522,-122.830078125,-1.6084646124805309,0.08532672655313267,1.3368375511216959,-318.73046875,-0.5082062905842538,73.25,0.25002559989077383,5.75,0.07729273784319657,11.0,0.037756249088272395,0.0,0.0
2026-05-14,1.4139109529543028,1.4139109529543028,-0.27343813950442547,0.5833148535933297,27.6201171875,0.35201499116135326,0.7356821170593265,-0.8313324622242574,31.28125,0.04947045974786127,-29.75,-0.10049572259802554,-3.75,-0.05011359080582654,145.0,0.4909263271939328,11.75,0.15716960941680044
2026-05-15,0.24661066156820827,1.19508014155689,-0.19555198148206368,-6.948156066274719,31.91015625,0.4029141608864999,-0.5833154728069603,-2.6018531460928935,141.1796875,0.22503226487733372,123.25,0.42089985486211906,8.5,0.11384945084382533,-4.5,-0.015157384172322617,-4.0,-0.05317027781470158
2026-05-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,-0.42844140899239547,0.0,-4.038269052361942,1.182810808130068,44.0400390625,0.5951959869243504,-0.27442579119412147,-0.7835265762882989,57.171875,0.09335296407460814,77.75,0.2677041997710311,11.5,0.15572105619498983,,,,
2026-05-19,-1.5645770656964948,0.28158665396437293,-1.5645770656964948,-1.2912033284077753,-105.669921875,-1.4030711810377536,-0.5434860655146019,-1.1270221006263303,383.26953125,0.6301746777899023,167.75,0.5797477103853464,27.75,0.37489867603350446,8.0,0.027514100976750583,3.75,0.050537380816010245
2026-05-20,-2.4174938937511703,0.0,-3.6955346570077747,-2.0632084666917367,-5.259765625,-0.07175884923107383,-1.2409819892280156,-1.1433052131278878,54.19921875,0.08956613582835216,72.25,0.24952512519426698,8.5,0.11523080051514946,39.5,0.13668174779622308,3.0,0.04069175991861648
2026-05-21,2.015661795792171,2.1782228458671575,0.0,4.282313574291196,312.97021484375,4.36292719079406,2.1342642019172025,2.196660847767518,500.0390625,0.8351410876954248,-46.75,-0.15918687006265322,-5.5,-0.07386764261491455,-168.5,-0.5733145063881186,-29.25,-0.39252524574764314
2026-05-22,-0.7784720434875636,0.17172378078844466,-1.0220879860333723,-0.4824006226684817,66.16015625,0.8474509486539642,1.5794185675294736,2.278751430615616,212.2890625,0.3440605834304181,36.75,0.12437810945273632,3.25,0.043417273395230785,110.5,0.37514216360272273,17.25,0.2310164724789072
2026-05-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,,,,,,,2.258096444241349,2.39602014912107,334.73828125,0.5286102681648595,,,,,,,,
2026-05-26,0.49064614285582914,0.7463810763288101,-0.7771145215286573,0.10370117798633499,235.77001953125,3.009135962052968,-0.3932098898103506,-0.29757605281784855,63.0078125,0.09666112807791234,-33.0,-0.11071596322888008,-6.0,-0.07960463033599788,,,,
2026-05-27,1.3614210827079036,2.5253168538937105,-0.2678931853826767,0.5503481011870832,162.84033203125,2.0155302992530384,-0.025820805274190464,-1.0372920602686575,724.7890625,1.1141502960202931,36.75,0.12207882804325079,4.25,0.056338028169014086,84.75,0.28208392620884193,13.0,0.17257973515648334
